date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200206,0,保定,49.0,34.0,29.0,48.0,40.0,7.0,9.0,12.0,15.0,42.0,76.0,56.0,71.0,0.43,0.6
20200206,0,保山,33.0,23.0,22.0,16.0,24.0,4.0,5.0,4.0,7.0,95.0,103.0,98.0,101.0,0.4,0.45
20200206,0,信阳,108.0,81.0,125.0,148.0,180.0,4.0,5.0,14.0,16.0,29.0,73.0,21.0,55.0,0.8,1.15
20200206,0,克州,61.0,31.0,35.0,71.0,62.0,6.0,5.0,30.0,20.0,65.0,115.0,97.0,105.0,2.0,1.8
20200206,0,克拉玛依,114.0,86.0,75.0,121.0,100.0,12.0,12.0,30.0,26.0,73.0,96.0,83.0,86.0,1.62,1.54
20200206,0,六安,69.0,50.0,80.0,64.0,92.0,3.0,5.0,16.0,18.0,61.0,125.0,84.0,107.0,0.6,0.83
20200206,0,六盘水,41.0,29.0,25.0,34.0,32.0,11.0,11.0,7.0,7.0,39.0,60.0,43.0,51.0,0.57,0.6
20200206,0,兰州,63.0,45.0,47.0,66.0,70.0,19.0,25.0,45.0,47.0,23.0,100.0,53.0,81.0,1.3,1.27
20200206,0,兴安盟,66.0,48.0,20.0,56.0,25.0,9.0,7.0,15.0,6.0,40.0,70.0,52.0,67.0,0.67,0.33
20200206,0,内江,71.0,52.0,40.0,52.0,44.0,4.0,5.0,9.0,13.0,38.0,55.0,40.0,46.0,0.75,0.85
20200206,0,凉山州,29.0,12.0,17.0,19.0,22.0,10.0,11.0,5.0,8.0,93.0,103.0,97.0,101.0,0.33,0.43
20200206,0,包头,90.0,67.0,63.0,92.0,85.0,27.0,34.0,57.0,47.0,17.0,78.0,39.0,65.0,2.72,1.92
20200206,0,北京,26.0,18.0,26.0,22.0,33.0,2.0,3.0,13.0,18.0,45.0,54.0,42.0,48.0,0.39,0.61
20200206,0,北海,109.0,82.0,43.0,60.0,51.0,7.0,7.0,12.0,13.0,44.0,46.0,25.0,29.0,0.83,1.03
20200206,0,十堰,93.0,69.0,116.0,79.0,146.0,3.0,4.0,12.0,14.0,32.0,89.0,40.0,82.0,1.17,1.4
20200206,0,南京,44.0,26.0,39.0,44.0,55.0,4.0,5.0,13.0,23.0,69.0,94.0,75.0,83.0,0.61,0.67
20200206,0,南充,74.0,54.0,58.0,62.0,65.0,7.0,9.0,10.0,15.0,49.0,52.0,48.0,48.0,0.7,0.78
20200206,0,南宁,14.0,10.0,12.0,14.0,17.0,6.0,6.0,16.0,15.0,18.0,34.0,20.0,31.0,0.99,0.91
20200206,0,南平,30.0,21.0,11.0,23.0,13.0,4.0,5.0,4.0,4.0,72.0,72.0,61.0,61.0,0.4,0.47
20200206,0,南昌,68.0,49.0,36.0,58.0,39.0,7.0,5.0,12.0,16.0,83.0,101.0,83.0,86.0,0.6,0.57
20200206,0,南通,24.0,17.0,26.0,23.0,33.0,3.0,3.0,4.0,7.0,75.0,86.0,78.0,82.0,0.4,0.52
20200206,0,南阳,56.0,40.0,122.0,50.0,145.0,8.0,8.0,11.0,14.0,33.0,78.0,29.0,57.0,0.92,1.14
20200206,0,博州,95.0,71.0,64.0,111.0,96.0,27.0,32.0,36.0,29.0,58.0,85.0,76.0,77.0,2.5,1.5
20200206,0,即墨,34.0,24.0,18.0,29.0,28.0,5.0,7.0,10.0,8.0,52.0,69.0,56.0,65.0,0.6,0.4
20200206,0,厦门,33.0,14.0,12.0,27.0,19.0,5.0,4.0,2.0,3.0,104.0,116.0,102.0,107.0,0.3,0.4
20200206,0,双鸭山,53.0,37.0,25.0,56.0,38.0,18.0,16.0,13.0,9.0,53.0,63.0,52.0,60.0,0.43,0.4
20200206,0,句容,41.0,29.0,46.0,40.0,57.0,3.0,5.0,5.0,8.0,62.0,89.0,67.0,81.0,0.8,0.8
20200206,0,台州,48.0,32.0,28.0,48.0,40.0,3.0,4.0,7.0,6.0,83.0,123.0,103.0,112.0,0.47,0.4
20200206,0,合肥,50.0,35.0,64.0,47.0,61.0,4.0,5.0,15.0,28.0,60.0,97.0,69.0,86.0,0.52,0.71
20200206,0,吉安,40.0,26.0,28.0,40.0,46.0,8.0,8.0,9.0,10.0,63.0,81.0,67.0,74.0,0.6,0.63
20200206,0,吉林,91.0,68.0,49.0,74.0,56.0,17.0,20.0,26.0,19.0,53.0,81.0,68.0,77.0,0.97,0.83
20200206,0,吐鲁番地区,134.0,102.0,82.0,168.0,116.0,11.0,10.0,44.0,31.0,73.0,99.0,88.0,94.0,2.55,1.95
20200206,0,吕梁,134.0,102.0,59.0,147.0,93.0,36.0,39.0,30.0,19.0,43.0,92.0,58.0,78.0,1.13,0.83
20200206,0,吴忠,197.0,148.0,78.0,143.0,101.0,38.0,26.0,65.0,36.0,26.0,111.0,74.0,96.0,2.23,1.23
20200206,0,吴江,41.0,24.0,27.0,41.0,45.0,5.0,6.0,13.0,17.0,73.0,112.0,74.0,92.0,0.6,0.7
20200206,0,周口,43.0,23.0,76.0,43.0,99.0,6.0,6.0,12.0,14.0,54.0,61.0,50.0,50.0,0.5,0.85
20200206,0,呼伦贝尔,40.0,28.0,26.0,34.0,32.0,5.0,6.0,14.0,13.0,49.0,59.0,44.0,54.0,0.5,0.5
20200206,0,呼和浩特,65.0,47.0,24.0,54.0,31.0,19.0,15.0,50.0,28.0,30.0,89.0,50.0,80.0,1.53,1.07
20200206,0,和田地区,156.0,119.0,72.0,161.0,124.0,95.0,30.0,69.0,28.0,31.0,101.0,69.0,92.0,4.35,1.35
20200206,0,咸宁,55.0,32.0,41.0,60.0,44.0,8.0,7.0,8.0,8.0,97.0,112.0,103.0,106.0,0.5,0.57
20200206,0,咸阳,148.0,113.0,124.0,118.0,135.0,6.0,9.0,14.0,15.0,44.0,92.0,66.0,85.0,1.0,1.2
20200206,0,哈密地区,101.0,76.0,82.0,99.0,106.0,5.0,11.0,30.0,19.0,66.0,109.0,84.0,98.0,1.75,1.75
20200206,0,哈尔滨,59.0,42.0,56.0,45.0,61.0,28.0,27.0,20.0,20.0,54.0,74.0,57.0,66.0,0.84,0.78
20200206,0,唐山,43.0,25.0,29.0,43.0,55.0,16.0,19.0,24.0,22.0,45.0,66.0,57.0,64.0,1.25,1.3
20200206,0,商丘,28.0,12.0,50.0,28.0,73.0,4.0,4.0,9.0,15.0,56.0,56.0,51.0,51.0,0.72,1.1
20200206,0,商洛,176.0,133.0,99.0,127.0,93.0,12.0,13.0,16.0,14.0,54.0,86.0,68.0,81.0,1.3,0.95
20200206,0,喀什地区,202.0,152.0,88.0,201.0,118.0,28.0,15.0,102.0,37.0,15.0,110.0,77.0,99.0,4.3,2.37
20200206,0,嘉兴,34.0,21.0,24.0,34.0,32.0,6.0,7.0,11.0,16.0,69.0,109.0,79.0,99.0,0.53,0.53
20200206,0,嘉峪关,47.0,26.0,22.0,47.0,41.0,5.0,6.0,14.0,16.0,57.0,99.0,74.0,89.0,0.5,0.55
20200206,0,四平,66.0,48.0,35.0,68.0,58.0,17.0,16.0,30.0,20.0,41.0,76.0,53.0,70.0,0.83,0.77
20200206,0,固原,108.0,81.0,39.0,73.0,42.0,17.0,11.0,46.0,21.0,23.0,90.0,66.0,84.0,1.85,0.9
20200206,0,塔城地区,42.0,12.0,16.0,42.0,40.0,5.0,6.0,11.0,15.0,70.0,101.0,85.0,94.0,0.8,1.1
20200206,0,大兴安岭地区,26.0,18.0,19.0,7.0,10.0,9.0,12.0,6.0,7.0,61.0,61.0,54.0,56.0,0.5,0.5
20200206,0,大同,61.0,43.0,28.0,71.0,58.0,18.0,30.0,19.0,23.0,50.0,73.0,57.0,64.0,0.75,1.57
20200206,0,大庆,54.0,38.0,24.0,46.0,32.0,10.0,11.0,14.0,10.0,57.0,70.0,57.0,66.0,0.5,0.46
20200206,0,大理州,31.0,18.0,14.0,21.0,17.0,7.0,7.0,3.0,4.0,98.0,101.0,99.0,99.0,0.5,0.5
20200206,0,大连,43.0,28.0,17.0,43.0,32.0,18.0,15.0,22.0,14.0,47.0,64.0,53.0,62.0,0.59,0.47
20200206,0,天水,110.0,83.0,54.0,101.0,65.0,12.0,18.0,25.0,28.0,55.0,68.0,57.0,59.0,1.1,1.1
20200206,0,天津,20.0,14.0,16.0,16.0,26.0,5.0,6.0,14.0,21.0,58.0,67.0,61.0,64.0,0.4,0.52
20200206,0,太仓,40.0,21.0,23.0,40.0,33.0,9.0,10.0,9.0,17.0,83.0,114.0,87.0,100.0,0.35,0.4
20200206,0,太原,100.0,75.0,70.0,96.0,93.0,19.0,18.0,29.0,26.0,33.0,77.0,48.0,68.0,0.93,1.13
20200206,0,威海,21.0,14.0,11.0,17.0,20.0,5.0,4.0,3.0,2.0,66.0,75.0,70.0,73.0,0.47,0.43
20200206,0,娄底,55.0,39.0,41.0,44.0,53.0,3.0,4.0,10.0,13.0,58.0,97.0,64.0,83.0,0.65,0.97
20200206,0,孝感,136.0,104.0,109.0,130.0,123.0,5.0,6.0,10.0,13.0,38.0,110.0,52.0,82.0,1.2,1.3
20200206,0,宁德,37.0,26.0,23.0,31.0,27.0,8.0,7.0,10.0,7.0,71.0,98.0,87.0,89.0,0.5,0.55
20200206,0,宁波,36.0,25.0,22.0,36.0,30.0,5.0,7.0,10.0,16.0,87.0,124.0,92.0,112.0,0.53,0.51
20200206,0,安庆,58.0,41.0,60.0,41.0,59.0,6.0,6.0,12.0,15.0,107.0,134.0,114.0,127.0,0.5,0.53
20200206,0,安康,81.0,60.0,71.0,57.0,63.0,4.0,4.0,9.0,8.0,57.0,84.0,63.0,75.0,1.05,0.7
20200206,0,安阳,58.0,41.0,47.0,45.0,64.0,13.0,14.0,15.0,18.0,52.0,65.0,54.0,59.0,0.73,0.83
20200206,0,安顺,13.0,5.0,16.0,6.0,21.0,12.0,15.0,5.0,5.0,41.0,59.0,36.0,52.0,0.4,0.4
20200206,0,定西,106.0,80.0,51.0,100.0,70.0,22.0,16.0,27.0,19.0,17.0,53.0,31.0,44.0,1.5,0.85
20200206,0,宜兴,40.0,26.0,28.0,40.0,39.0,5.0,6.0,10.0,16.0,78.0,110.0,84.0,94.0,0.7,0.6
20200206,0,宜宾,83.0,61.0,51.0,66.0,58.0,4.0,6.0,11.0,18.0,40.0,50.0,44.0,44.0,0.77,0.8
20200206,0,宜昌,181.0,137.0,103.0,114.0,100.0,7.0,8.0,15.0,15.0,61.0,126.0,96.0,115.0,1.4,1.12
20200206,0,宜春,41.0,29.0,30.0,38.0,40.0,5.0,8.0,6.0,7.0,73.0,93.0,84.0,88.0,0.57,0.7
20200206,0,宝鸡,199.0,149.0,114.0,149.0,118.0,8.0,9.0,19.0,22.0,60.0,90.0,74.0,84.0,1.34,1.1
20200206,0,宣城,44.0,31.0,40.0,43.0,39.0,6.0,8.0,18.0,16.0,90.0,130.0,109.0,122.0,0.57,0.6
20200206,0,宿州,24.0,11.0,46.0,24.0,62.0,5.0,5.0,6.0,8.0,64.0,73.0,65.0,68.0,0.3,0.5
20200206,0,宿迁,22.0,10.0,27.0,19.0,38.0,2.0,2.0,3.0,6.0,70.0,75.0,71.0,73.0,0.37,0.45
20200206,0,寿光,40.0,28.0,18.0,36.0,29.0,14.0,12.0,15.0,12.0,47.0,62.0,53.0,59.0,0.5,0.35
20200206,0,山南,28.0,5.0,10.0,20.0,31.0,3.0,5.0,6.0,8.0,91.0,113.0,101.0,102.0,0.65,0.7
20200206,0,岳阳,78.0,57.0,58.0,62.0,65.0,6.0,7.0,20.0,20.0,69.0,102.0,87.0,94.0,0.92,0.9
20200206,0,崇左,15.0,10.0,10.0,15.0,17.0,5.0,5.0,13.0,10.0,22.0,37.0,28.0,33.0,0.6,0.55
20200206,0,巴中,65.0,47.0,52.0,51.0,59.0,4.0,4.0,9.0,14.0,27.0,58.0,36.0,44.0,0.7,0.73
20200206,0,巴彦淖尔,64.0,46.0,51.0,74.0,81.0,30.0,29.0,16.0,18.0,72.0,82.0,74.0,76.0,0.8,0.95
20200206,0,常州,32.0,19.0,33.0,32.0,48.0,9.0,9.0,17.0,23.0,69.0,90.0,70.0,86.0,0.6,0.63
20200206,0,常德,208.0,158.0,91.0,118.0,78.0,5.0,5.0,10.0,8.0,81.0,119.0,95.0,101.0,1.18,0.95
20200206,0,常熟,34.0,21.0,26.0,34.0,39.0,9.0,8.0,8.0,15.0,76.0,90.0,77.0,85.0,0.35,0.6
20200206,0,平凉,94.0,70.0,45.0,124.0,75.0,5.0,9.0,25.0,22.0,46.0,100.0,61.0,86.0,1.1,0.9
20200206,0,平度,34.0,20.0,18.0,34.0,31.0,10.0,11.0,9.0,7.0,54.0,73.0,61.0,69.0,0.45,0.35
20200206,0,平顶山,70.0,51.0,86.0,63.0,114.0,6.0,7.0,13.0,15.0,42.0,60.0,38.0,54.0,0.82,1.02
20200206,0,广元,55.0,39.0,52.0,56.0,66.0,10.0,18.0,17.0,26.0,50.0,50.0,35.0,35.0,0.63,0.93
20200206,0,广安,65.0,47.0,42.0,54.0,55.0,3.0,4.0,8.0,13.0,42.0,47.0,43.0,44.0,0.73,0.75
20200206,0,广州,26.0,18.0,12.0,26.0,16.0,4.0,4.0,23.0,20.0,28.0,39.0,22.0,32.0,0.73,0.75
20200206,0,庆阳,138.0,105.0,67.0,109.0,77.0,9.0,15.0,14.0,14.0,65.0,94.0,74.0,88.0,1.3,1.1
20200206,0,库尔勒,65.0,47.0,45.0,69.0,60.0,8.0,8.0,21.0,13.0,74.0,111.0,90.0,103.0,0.9,0.83
20200206,0,廊坊,36.0,19.0,26.0,36.0,43.0,4.0,5.0,14.0,20.0,50.0,63.0,55.0,56.0,0.43,0.57
20200206,0,延安,143.0,109.0,58.0,114.0,64.0,8.0,9.0,30.0,26.0,44.0,98.0,71.0,86.0,1.8,1.23
20200206,0,延边州,24.0,17.0,15.0,20.0,21.0,13.0,15.0,8.0,7.0,61.0,67.0,60.0,63.0,0.5,0.47
20200206,0,开封,61.0,44.0,55.0,49.0,66.0,8.0,7.0,14.0,12.0,38.0,47.0,37.0,43.0,0.95,0.85
20200206,0,张家口,75.0,55.0,28.0,65.0,36.0,8.0,10.0,22.0,12.0,45.0,89.0,57.0,78.0,1.23,0.82
20200206,0,张家港,29.0,19.0,29.0,29.0,38.0,5.0,5.0,4.0,9.0,74.0,89.0,74.0,83.0,0.4,0.5
20200206,0,张家界,100.0,75.0,44.0,87.0,50.0,2.0,2.0,10.0,10.0,68.0,74.0,63.0,67.0,0.7,0.53
20200206,0,张掖,70.0,51.0,40.0,71.0,51.0,16.0,11.0,20.0,17.0,45.0,101.0,70.0,88.0,0.5,0.6
20200206,0,徐州,24.0,14.0,36.0,24.0,50.0,6.0,7.0,6.0,10.0,71.0,74.0,70.0,72.0,0.39,0.63
20200206,0,德宏州,53.0,37.0,24.0,46.0,53.0,4.0,9.0,11.0,21.0,44.0,81.0,56.0,76.0,0.8,0.8
20200206,0,德州,42.0,26.0,18.0,42.0,30.0,16.0,17.0,9.0,8.0,51.0,73.0,60.0,71.0,0.53,0.53
20200206,0,德阳,56.0,40.0,60.0,46.0,65.0,4.0,5.0,16.0,14.0,35.0,60.0,44.0,50.0,0.7,0.78
20200206,0,忻州,83.0,61.0,58.0,78.0,71.0,11.0,18.0,15.0,18.0,50.0,73.0,56.0,66.0,0.97,1.0
20200206,0,怀化,68.0,49.0,46.0,57.0,53.0,2.0,2.0,5.0,6.0,21.0,28.0,19.0,25.0,1.13,1.07
20200206,0,怒江州,20.0,14.0,22.0,19.0,29.0,9.0,9.0,5.0,6.0,54.0,164.0,72.0,95.0,0.8,0.8
20200206,0,恩施州,81.0,60.0,54.0,65.0,62.0,5.0,4.0,6.0,8.0,64.0,80.0,40.0,43.0,0.65,0.8
20200206,0,惠州,28.0,17.0,12.0,24.0,14.0,5.0,6.0,6.0,8.0,89.0,90.0,59.0,59.0,0.54,0.66
20200206,0,成都,60.0,43.0,58.0,50.0,66.0,6.0,6.0,14.0,17.0,43.0,68.0,50.0,56.0,0.7,0.7
20200206,0,扬州,24.0,12.0,33.0,24.0,47.0,4.0,6.0,5.0,13.0,68.0,79.0,68.0,74.0,0.3,0.5
20200206,0,承德,59.0,42.0,21.0,55.0,24.0,12.0,13.0,39.0,20.0,19.0,75.0,37.0,69.0,1.43,0.78
20200206,0,抚州,37.0,26.0,28.0,36.0,39.0,5.0,7.0,9.0,11.0,65.0,87.0,72.0,80.0,0.55,0.58
20200206,0,抚顺,64.0,46.0,27.0,65.0,44.0,10.0,12.0,21.0,12.0,40.0,68.0,54.0,63.0,0.7,0.56
20200206,0,拉萨,29.0,4.0,12.0,15.0,23.0,5.0,5.0,3.0,10.0,94.0,103.0,94.0,94.0,0.55,0.77
20200206,0,揭阳,27.0,15.0,23.0,26.0,21.0,8.0,8.0,6.0,7.0,86.0,94.0,89.0,90.0,0.57,0.65
20200206,0,攀枝花,31.0,20.0,29.0,31.0,43.0,22.0,31.0,22.0,32.0,73.0,95.0,83.0,87.0,1.1,1.92
20200206,0,文山州,14.0,10.0,14.0,11.0,15.0,3.0,4.0,5.0,5.0,33.0,48.0,39.0,41.0,0.7,0.7
20200206,0,文登,23.0,16.0,9.0,22.0,20.0,4.0,5.0,7.0,6.0,57.0,74.0,64.0,71.0,0.55,0.5
20200206,0,新乡,47.0,33.0,43.0,45.0,59.0,15.0,12.0,14.0,14.0,42.0,65.0,45.0,63.0,0.7,0.82
20200206,0,新余,38.0,26.0,27.0,38.0,40.0,8.0,6.0,6.0,7.0,69.0,92.0,80.0,85.0,0.43,0.57
20200206,0,无锡,34.0,19.0,26.0,34.0,40.0,4.0,5.0,11.0,18.0,73.0,106.0,75.0,94.0,0.54,0.59
20200206,0,日喀则,34.0,18.0,7.0,24.0,21.0,5.0,5.0,3.0,6.0,108.0,119.0,111.0,113.0,0.7,0.6
20200206,0,日照,34.0,15.0,13.0,34.0,27.0,5.0,5.0,9.0,6.0,77.0,87.0,81.0,85.0,0.3,0.37
20200206,0,昆山,31.0,20.0,24.0,31.0,35.0,6.0,6.0,12.0,17.0,72.0,110.0,78.0,93.0,0.8,0.9
20200206,0,昆明,44.0,31.0,25.0,36.0,32.0,9.0,10.0,15.0,14.0,78.0,119.0,96.0,110.0,0.57,0.52
20200206,0,昌吉州,249.0,199.0,185.0,191.0,206.0,14.0,20.0,56.0,34.0,37.0,113.0,80.0,103.0,2.6,2.05
20200206,0,昌都,21.0,15.0,11.0,19.0,14.0,10.0,9.0,9.0,6.0,66.0,82.0,75.0,77.0,1.05,0.8
20200206,0,昭通,30.0,19.0,24.0,30.0,31.0,6.0,8.0,9.0,9.0,42.0,98.0,54.0,83.0,0.75,0.7
20200206,0,晋中,60.0,43.0,49.0,58.0,73.0,8.0,13.0,15.0,20.0,49.0,68.0,49.0,61.0,0.58,0.77
20200206,0,晋城,70.0,35.0,71.0,89.0,107.0,10.0,12.0,17.0,17.0,49.0,76.0,56.0,64.0,1.04,1.32
20200206,0,普洱,41.0,29.0,25.0,31.0,33.0,2.0,2.0,9.0,11.0,68.0,110.0,84.0,105.0,0.45,0.5
20200206,0,景德镇,27.0,19.0,22.0,24.0,29.0,5.0,5.0,5.0,6.0,76.0,81.0,72.0,74.0,0.38,0.42
20200206,0,曲靖,39.0,22.0,28.0,39.0,37.0,6.0,8.0,6.0,8.0,80.0,115.0,96.0,109.0,0.6,0.9
20200206,0,朔州,114.0,86.0,61.0,111.0,92.0,37.0,51.0,22.0,25.0,52.0,81.0,67.0,74.0,1.26,0.98
20200206,0,朝阳,63.0,45.0,15.0,46.0,21.0,23.0,12.0,25.0,7.0,26.0,71.0,53.0,68.0,1.13,0.63
20200206,0,本溪,61.0,44.0,21.0,63.0,39.0,11.0,15.0,20.0,14.0,33.0,57.0,44.0,53.0,0.88,0.57
20200206,0,来宾,34.0,24.0,26.0,26.0,29.0,5.0,6.0,20.0,16.0,14.0,37.0,23.0,33.0,1.15,0.9
20200206,0,杭州,38.0,23.0,27.0,38.0,41.0,5.0,6.0,7.0,12.0,82.0,120.0,96.0,112.0,0.54,0.57
20200206,0,松原,44.0,31.0,32.0,40.0,44.0,5.0,7.0,10.0,11.0,56.0,67.0,56.0,62.0,0.45,0.65
20200206,0,林芝,28.0,3.0,3.0,16.0,15.0,9.0,9.0,4.0,5.0,89.0,94.0,89.0,91.0,0.5,0.45
20200206,0,果洛州,19.0,11.0,14.0,19.0,29.0,16.0,25.0,11.0,14.0,62.0,157.0,92.0,119.0,0.6,1.1
20200206,0,枣庄,26.0,14.0,26.0,26.0,46.0,8.0,10.0,5.0,9.0,71.0,71.0,70.0,70.0,0.32,0.52
20200206,0,柳州,30.0,21.0,27.0,21.0,29.0,5.0,5.0,17.0,14.0,26.0,41.0,29.0,35.0,0.8,0.8
20200206,0,株洲,47.0,33.0,36.0,31.0,39.0,5.0,6.0,11.0,15.0,66.0,97.0,74.0,88.0,0.53,0.58
20200206,0,桂林,30.0,21.0,33.0,27.0,37.0,5.0,5.0,11.0,14.0,49.0,53.0,43.0,43.0,0.83,1.0
20200206,0,梅州,23.0,16.0,14.0,15.0,14.0,6.0,6.0,12.0,10.0,30.0,55.0,31.0,44.0,0.65,0.7
20200206,0,梧州,16.0,7.0,8.0,16.0,11.0,6.0,6.0,8.0,5.0,18.0,33.0,20.0,31.0,0.9,0.9
20200206,0,楚雄州,33.0,16.0,23.0,25.0,29.0,6.0,8.0,3.0,10.0,106.0,111.0,107.0,108.0,0.5,0.6
20200206,0,榆林,125.0,95.0,56.0,68.0,55.0,11.0,16.0,26.0,35.0,76.0,104.0,88.0,97.0,1.3,1.23
20200206,0,武威,94.0,70.0,46.0,68.0,59.0,15.0,18.0,31.0,23.0,47.0,106.0,75.0,96.0,1.15,1.0
20200206,0,武汉,157.0,120.0,97.0,131.0,103.0,11.0,9.0,30.0,32.0,42.0,112.0,69.0,93.0,1.77,1.26
20200206,0,毕节,10.0,1.0,38.0,1.0,47.0,5.0,11.0,10.0,11.0,32.0,69.0,38.0,45.0,0.75,0.8
20200206,0,永州,60.0,43.0,48.0,53.0,58.0,3.0,3.0,17.0,18.0,35.0,54.0,37.0,45.0,0.77,0.77
20200206,0,汉中,135.0,103.0,66.0,102.0,70.0,5.0,7.0,18.0,14.0,39.0,66.0,55.0,63.0,1.37,1.07
20200206,0,汕头,28.0,10.0,14.0,24.0,18.0,7.0,7.0,8.0,9.0,89.0,109.0,101.0,105.0,0.4,0.48
20200206,0,汕尾,32.0,13.0,15.0,32.0,19.0,8.0,8.0,5.0,5.0,95.0,100.0,96.0,96.0,0.43,0.5
20200206,0,江门,30.0,21.0,14.0,28.0,23.0,4.0,4.0,24.0,17.0,22.0,29.0,19.0,25.0,0.67,0.73
20200206,0,江阴,29.0,17.0,31.0,29.0,43.0,10.0,11.0,10.0,20.0,73.0,83.0,71.0,79.0,0.5,0.77
20200206,0,池州,56.0,40.0,51.0,50.0,59.0,5.0,6.0,15.0,13.0,84.0,92.0,87.0,88.0,0.55,0.7
