date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200214,0,兴安盟,34.0,24.0,54.0,26.0,75.0,3.0,5.0,7.0,9.0,60.0,82.0,68.0,78.0,0.27,0.5
20200214,0,内江,89.0,66.0,57.0,77.0,64.0,6.0,8.0,27.0,17.0,51.0,112.0,76.0,97.0,0.8,0.73
20200214,0,凉山州,24.0,17.0,18.0,22.0,25.0,14.0,13.0,8.0,11.0,76.0,111.0,92.0,103.0,0.57,0.53
20200214,0,包头,50.0,8.0,54.0,50.0,93.0,4.0,19.0,5.0,28.0,59.0,70.0,53.0,59.0,0.4,1.64
20200214,0,北京,218.0,168.0,197.0,129.0,142.0,3.0,3.0,44.0,47.0,16.0,88.0,12.0,57.0,2.01,2.13
20200214,0,北海,21.0,15.0,24.0,18.0,32.0,6.0,6.0,7.0,9.0,50.0,87.0,63.0,76.0,0.47,0.5
20200214,0,十堰,75.0,55.0,48.0,51.0,53.0,3.0,4.0,11.0,9.0,50.0,65.0,58.0,55.0,1.3,1.1
20200214,0,南京,37.0,26.0,31.0,29.0,37.0,6.0,6.0,15.0,21.0,50.0,61.0,52.0,53.0,0.66,0.86
20200214,0,南充,101.0,76.0,70.0,89.0,82.0,8.0,8.0,13.0,15.0,56.0,86.0,69.0,74.0,0.7,0.74
20200214,0,南宁,37.0,26.0,19.0,29.0,28.0,6.0,6.0,16.0,14.0,45.0,64.0,54.0,58.0,0.66,0.71
20200214,0,南平,17.0,12.0,13.0,13.0,16.0,4.0,5.0,7.0,10.0,34.0,70.0,43.0,53.0,0.4,0.5
20200214,0,南昌,46.0,32.0,22.0,41.0,30.0,3.0,5.0,28.0,17.0,16.0,58.0,30.0,43.0,0.79,0.74
20200214,0,南通,46.0,32.0,51.0,13.0,40.0,4.0,4.0,20.0,22.0,47.0,70.0,54.0,60.0,0.75,0.95
20200214,0,南阳,95.0,71.0,52.0,76.0,56.0,8.0,8.0,14.0,9.0,31.0,55.0,41.0,50.0,1.22,1.0
20200214,0,博州,42.0,23.0,12.0,42.0,20.0,17.0,16.0,21.0,9.0,64.0,95.0,83.0,91.0,0.9,0.3
20200214,0,即墨,55.0,39.0,37.0,46.0,44.0,7.0,12.0,8.0,11.0,69.0,99.0,72.0,90.0,0.75,0.8
20200214,0,厦门,31.0,22.0,33.0,27.0,51.0,4.0,5.0,28.0,26.0,44.0,84.0,60.0,72.0,0.47,0.47
20200214,0,双鸭山,34.0,4.0,44.0,34.0,60.0,7.0,11.0,5.0,11.0,65.0,82.0,67.0,78.0,0.3,0.47
20200214,0,句容,50.0,33.0,34.0,50.0,53.0,5.0,6.0,6.0,8.0,48.0,71.0,61.0,64.0,0.7,0.9
20200214,0,台州,26.0,18.0,18.0,23.0,27.0,2.0,2.0,12.0,10.0,28.0,55.0,36.0,52.0,0.67,0.6
20200214,0,合肥,26.0,18.0,18.0,22.0,21.0,5.0,5.0,17.0,15.0,31.0,64.0,35.0,56.0,0.7,0.71
20200214,0,吉安,20.0,10.0,12.0,20.0,27.0,7.0,7.0,9.0,8.0,52.0,80.0,64.0,74.0,0.53,0.6
20200214,0,吉林,47.0,33.0,54.0,42.0,63.0,14.0,15.0,11.0,26.0,64.0,86.0,57.0,72.0,0.67,1.03
20200214,0,吐鲁番地区,164.0,125.0,110.0,227.0,166.0,13.0,14.0,68.0,46.0,61.0,133.0,103.0,123.0,3.8,3.0
20200214,0,吕梁,87.0,25.0,47.0,124.0,97.0,12.0,28.0,6.0,21.0,70.0,106.0,87.0,93.0,0.3,0.6
20200214,0,吴忠,96.0,35.0,36.0,141.0,218.0,7.0,15.0,4.0,13.0,75.0,81.0,76.0,77.0,0.4,0.43
20200214,0,吴江,42.0,21.0,27.0,42.0,49.0,6.0,7.0,14.0,20.0,60.0,78.0,59.0,69.0,0.75,0.85
20200214,0,周口,36.0,25.0,35.0,25.0,41.0,9.0,7.0,9.0,12.0,50.0,74.0,53.0,66.0,0.88,0.85
20200214,0,呼伦贝尔,25.0,17.0,18.0,25.0,40.0,4.0,4.0,14.0,9.0,59.0,76.0,63.0,75.0,0.35,0.35
20200214,0,呼和浩特,35.0,18.0,42.0,35.0,70.0,10.0,18.0,9.0,27.0,55.0,106.0,53.0,80.0,0.53,1.07
20200214,0,和田地区,349.0,114.0,80.0,459.0,159.0,16.0,22.0,19.0,24.0,78.0,98.0,80.0,91.0,0.85,1.25
20200214,0,咸宁,20.0,14.0,11.0,13.0,16.0,6.0,6.0,6.0,5.0,39.0,62.0,47.0,56.0,0.7,0.73
20200214,0,咸阳,117.0,23.0,130.0,183.0,157.0,7.0,10.0,16.0,28.0,62.0,152.0,101.0,128.0,0.4,1.13
20200214,0,哈密地区,28.0,15.0,24.0,28.0,47.0,12.0,10.0,17.0,8.0,61.0,99.0,77.0,87.0,0.7,0.6
20200214,0,哈尔滨,22.0,6.0,62.0,12.0,72.0,21.0,25.0,8.0,28.0,71.0,75.0,69.0,69.0,0.6,0.91
20200214,0,唐山,160.0,122.0,149.0,162.0,192.0,53.0,34.0,49.0,68.0,21.0,24.0,10.0,14.0,2.47,3.05
20200214,0,商丘,83.0,61.0,56.0,58.0,60.0,7.0,6.0,16.0,15.0,51.0,95.0,69.0,84.0,1.0,1.0
20200214,0,商洛,64.0,46.0,37.0,42.0,42.0,5.0,10.0,17.0,12.0,47.0,95.0,68.0,88.0,0.7,0.7
20200214,0,喀什地区,86.0,45.0,76.0,121.0,125.0,13.0,15.0,10.0,28.0,78.0,94.0,83.0,88.0,1.03,2.1
20200214,0,嘉兴,27.0,17.0,27.0,27.0,32.0,7.0,6.0,15.0,19.0,52.0,84.0,49.0,65.0,0.8,0.77
20200214,0,嘉峪关,53.0,17.0,17.0,56.0,71.0,7.0,29.0,10.0,13.0,70.0,92.0,80.0,85.0,0.4,0.65
20200214,0,四平,37.0,21.0,52.0,37.0,70.0,7.0,11.0,5.0,13.0,70.0,85.0,63.0,82.0,0.33,0.9
20200214,0,固原,87.0,23.0,22.0,123.0,119.0,8.0,9.0,7.0,11.0,81.0,95.0,88.0,91.0,0.5,0.65
20200214,0,塔城地区,63.0,9.0,7.0,76.0,54.0,4.0,5.0,5.0,7.0,77.0,95.0,77.0,89.0,0.7,0.8
20200214,0,大兴安岭地区,24.0,17.0,21.0,7.0,67.0,15.0,20.0,10.0,10.0,55.0,76.0,64.0,74.0,0.55,0.4
20200214,0,大同,58.0,18.0,49.0,65.0,111.0,19.0,36.0,12.0,33.0,39.0,135.0,70.0,109.0,0.92,1.88
20200214,0,大庆,31.0,22.0,48.0,25.0,62.0,13.0,9.0,9.0,12.0,72.0,93.0,77.0,87.0,0.32,0.74
20200214,0,大理州,39.0,27.0,14.0,22.0,14.0,6.0,6.0,5.0,5.0,89.0,102.0,94.0,99.0,0.55,0.55
20200214,0,大连,46.0,32.0,28.0,40.0,36.0,5.0,6.0,13.0,20.0,77.0,92.0,72.0,76.0,0.58,0.57
20200214,0,天水,132.0,43.0,42.0,213.0,74.0,8.0,14.0,3.0,18.0,85.0,99.0,86.0,89.0,0.4,0.9
20200214,0,天津,189.0,142.0,105.0,105.0,92.0,10.0,11.0,41.0,41.0,32.0,62.0,29.0,47.0,1.65,1.34
20200214,0,太仓,18.0,12.0,26.0,15.0,34.0,6.0,16.0,24.0,36.0,58.0,90.0,46.0,73.0,0.7,0.75
20200214,0,太原,128.0,97.0,86.0,129.0,111.0,21.0,32.0,35.0,48.0,70.0,119.0,74.0,99.0,1.16,1.27
20200214,0,威海,40.0,28.0,23.0,30.0,24.0,2.0,2.0,6.0,9.0,89.0,94.0,86.0,89.0,0.6,0.67
20200214,0,娄底,48.0,30.0,47.0,48.0,66.0,4.0,7.0,25.0,24.0,13.0,61.0,33.0,45.0,0.98,2.15
20200214,0,孝感,40.0,28.0,30.0,35.0,36.0,12.0,9.0,22.0,18.0,21.0,48.0,38.0,41.0,1.7,1.6
20200214,0,宁德,31.0,22.0,58.0,20.0,53.0,6.0,7.0,11.0,22.0,19.0,43.0,21.0,33.0,1.1,1.15
20200214,0,宁波,14.0,7.0,13.0,10.0,18.0,5.0,6.0,15.0,16.0,46.0,63.0,51.0,59.0,0.69,0.76
20200214,0,安庆,30.0,21.0,17.0,23.0,21.0,10.0,7.0,35.0,23.0,18.0,59.0,37.0,50.0,0.85,0.8
20200214,0,安康,81.0,60.0,46.0,69.0,56.0,4.0,5.0,11.0,10.0,36.0,88.0,59.0,77.0,0.7,0.65
20200214,0,安阳,75.0,55.0,60.0,70.0,61.0,12.0,9.0,19.0,11.0,26.0,65.0,43.0,53.0,1.33,1.07
20200214,0,安顺,60.0,43.0,27.0,47.0,28.0,105.0,24.0,21.0,8.0,59.0,108.0,88.0,99.0,0.8,0.37
20200214,0,定西,95.0,36.0,43.0,140.0,119.0,2.0,16.0,3.0,14.0,77.0,87.0,77.0,78.0,0.2,0.55
20200214,0,宜兴,36.0,25.0,27.0,34.0,32.0,5.0,5.0,12.0,15.0,42.0,73.0,52.0,62.0,0.75,0.85
20200214,0,宜宾,145.0,111.0,82.0,124.0,93.0,5.0,8.0,35.0,25.0,23.0,123.0,65.0,106.0,1.05,0.88
20200214,0,宜昌,125.0,95.0,68.0,90.0,70.0,8.0,8.0,14.0,12.0,32.0,82.0,51.0,67.0,1.1,0.9
20200214,0,宜春,29.0,20.0,26.0,27.0,34.0,7.0,8.0,7.0,8.0,29.0,50.0,39.0,43.0,0.93,0.9
20200214,0,宝鸡,151.0,21.0,75.0,251.0,126.0,6.0,13.0,9.0,21.0,87.0,103.0,82.0,91.0,0.3,0.81
20200214,0,宣城,19.0,13.0,11.0,15.0,14.0,6.0,6.0,9.0,13.0,18.0,78.0,34.0,51.0,0.73,0.73
20200214,0,宿州,41.0,29.0,38.0,33.0,46.0,6.0,6.0,17.0,12.0,35.0,85.0,57.0,73.0,0.9,0.8
20200214,0,宿迁,81.0,60.0,51.0,83.0,56.0,3.0,6.0,14.0,16.0,46.0,79.0,51.0,71.0,0.98,0.85
20200214,0,寿光,88.0,65.0,53.0,75.0,73.0,12.0,15.0,16.0,16.0,55.0,87.0,65.0,82.0,0.8,0.7
20200214,0,山南,20.0,14.0,7.0,19.0,19.0,5.0,4.0,13.0,10.0,60.0,92.0,78.0,84.0,0.95,0.85
20200214,0,岳阳,33.0,23.0,27.0,26.0,32.0,4.0,5.0,14.0,17.0,50.0,75.0,59.0,62.0,0.76,0.98
20200214,0,崇左,40.0,19.0,29.0,40.0,44.0,5.0,5.0,17.0,13.0,17.0,73.0,48.0,63.0,0.4,0.45
20200214,0,巴中,128.0,97.0,70.0,115.0,82.0,4.0,4.0,21.0,18.0,12.0,52.0,23.0,36.0,1.0,0.87
20200214,0,巴彦淖尔,55.0,19.0,78.0,60.0,161.0,7.0,23.0,7.0,21.0,67.0,69.0,66.0,66.0,0.4,1.05
20200214,0,常州,47.0,33.0,53.0,40.0,64.0,10.0,8.0,21.0,26.0,43.0,72.0,53.0,62.0,0.82,0.92
20200214,0,常德,63.0,45.0,33.0,50.0,36.0,5.0,4.0,17.0,10.0,29.0,76.0,56.0,67.0,1.08,0.95
20200214,0,常熟,48.0,22.0,39.0,48.0,76.0,9.0,10.0,31.0,34.0,42.0,60.0,30.0,48.0,0.75,0.87
20200214,0,平凉,98.0,28.0,20.0,145.0,120.0,2.0,7.0,7.0,13.0,91.0,98.0,93.0,94.0,0.15,0.45
20200214,0,平度,70.0,51.0,49.0,80.0,75.0,6.0,7.0,13.0,20.0,78.0,103.0,80.0,90.0,0.8,0.9
20200214,0,平顶山,63.0,45.0,41.0,60.0,47.0,8.0,8.0,27.0,11.0,18.0,57.0,40.0,51.0,1.02,0.88
20200214,0,广元,88.0,65.0,74.0,86.0,101.0,14.0,16.0,43.0,40.0,13.0,39.0,17.0,23.0,1.0,1.13
20200214,0,广安,129.0,98.0,70.0,132.0,91.0,5.0,7.0,19.0,14.0,38.0,76.0,56.0,66.0,1.13,1.0
20200214,0,广州,23.0,12.0,20.0,16.0,30.0,5.0,5.0,46.0,36.0,15.0,78.0,46.0,61.0,0.68,0.78
20200214,0,庆阳,155.0,20.0,36.0,259.0,113.0,7.0,12.0,3.0,9.0,84.0,94.0,84.0,88.0,0.6,0.85
20200214,0,库尔勒,60.0,9.0,28.0,70.0,92.0,9.0,10.0,3.0,6.0,86.0,102.0,89.0,97.0,0.43,0.67
20200214,0,廊坊,217.0,167.0,151.0,209.0,193.0,10.0,5.0,53.0,53.0,7.0,24.0,5.0,11.0,3.23,2.03
20200214,0,延安,178.0,28.0,37.0,305.0,110.0,3.0,7.0,5.0,28.0,81.0,109.0,91.0,99.0,0.27,0.93
20200214,0,延边州,106.0,80.0,59.0,84.0,71.0,18.0,21.0,33.0,31.0,32.0,94.0,40.0,76.0,1.07,0.87
20200214,0,开封,64.0,46.0,46.0,50.0,52.0,6.0,6.0,17.0,12.0,28.0,52.0,39.0,50.0,1.0,0.88
20200214,0,张家口,52.0,32.0,86.0,53.0,115.0,8.0,26.0,12.0,28.0,67.0,151.0,87.0,125.0,0.95,1.52
20200214,0,张家港,37.0,13.0,46.0,37.0,65.0,5.0,7.0,20.0,36.0,38.0,52.0,26.0,41.0,0.75,1.1
20200214,0,张家界,59.0,42.0,30.0,51.0,41.0,3.0,3.0,19.0,15.0,12.0,60.0,26.0,47.0,0.8,0.63
20200214,0,张掖,56.0,27.0,36.0,61.0,73.0,9.0,11.0,16.0,15.0,66.0,98.0,84.0,93.0,0.4,0.55
20200214,0,徐州,83.0,61.0,44.0,74.0,52.0,9.0,8.0,17.0,13.0,32.0,101.0,63.0,82.0,1.01,0.89
20200214,0,德宏州,46.0,24.0,23.0,46.0,41.0,2.0,11.0,10.0,21.0,54.0,78.0,54.0,78.0,0.8,0.8
20200214,0,德州,84.0,62.0,55.0,89.0,75.0,13.0,13.0,32.0,15.0,45.0,106.0,78.0,94.0,1.07,0.93
20200214,0,德阳,106.0,80.0,81.0,100.0,91.0,4.0,3.0,17.0,17.0,52.0,104.0,75.0,89.0,0.92,0.92
20200214,0,忻州,186.0,140.0,125.0,166.0,138.0,31.0,37.0,42.0,47.0,82.0,155.0,90.0,122.0,2.07,1.5
20200214,0,怀化,52.0,34.0,34.0,54.0,50.0,3.0,3.0,8.0,7.0,12.0,52.0,30.0,39.0,1.15,1.23
20200214,0,怒江州,39.0,27.0,18.0,33.0,23.0,9.0,9.0,4.0,5.0,58.0,94.0,74.0,83.0,0.8,0.7
20200214,0,恩施州,156.0,119.0,68.0,139.0,77.0,5.0,5.0,20.0,10.0,13.0,66.0,39.0,58.0,0.9,0.6
20200214,0,惠州,13.0,9.0,17.0,12.0,20.0,6.0,6.0,12.0,13.0,35.0,54.0,42.0,46.0,0.48,0.52
20200214,0,成都,103.0,77.0,87.0,89.0,96.0,6.0,7.0,30.0,21.0,44.0,110.0,73.0,96.0,0.93,0.91
20200214,0,扬州,56.0,40.0,59.0,43.0,67.0,8.0,8.0,24.0,33.0,31.0,46.0,26.0,39.0,1.05,1.13
20200214,0,承德,83.0,61.0,131.0,89.0,162.0,9.0,14.0,14.0,39.0,82.0,117.0,75.0,88.0,0.88,2.2
20200214,0,抚州,19.0,10.0,13.0,19.0,23.0,5.0,5.0,9.0,10.0,52.0,61.0,57.0,58.0,0.45,0.57
20200214,0,抚顺,71.0,52.0,60.0,61.0,72.0,8.0,18.0,13.0,20.0,50.0,98.0,46.0,85.0,0.7,0.9
20200214,0,拉萨,30.0,20.0,13.0,30.0,23.0,6.0,6.0,19.0,13.0,53.0,92.0,72.0,86.0,0.82,0.7
20200214,0,揭阳,63.0,45.0,44.0,32.0,38.0,8.0,8.0,15.0,14.0,31.0,71.0,29.0,48.0,0.93,0.97
20200214,0,攀枝花,54.0,31.0,30.0,57.0,49.0,22.0,31.0,43.0,37.0,30.0,111.0,66.0,91.0,1.48,1.86
20200214,0,文山州,53.0,28.0,29.0,56.0,37.0,41.0,6.0,7.0,6.0,64.0,106.0,89.0,101.0,0.75,0.5
20200214,0,文登,30.0,17.0,14.0,28.0,17.0,2.0,2.0,4.0,5.0,96.0,96.0,91.0,91.0,0.5,0.55
20200214,0,新乡,49.0,34.0,45.0,39.0,58.0,8.0,9.0,12.0,15.0,46.0,51.0,44.0,47.0,0.92,1.02
20200214,0,新余,30.0,17.0,19.0,30.0,30.0,4.0,7.0,16.0,13.0,30.0,68.0,47.0,53.0,0.75,0.65
20200214,0,无锡,30.0,21.0,34.0,21.0,41.0,5.0,6.0,18.0,25.0,49.0,77.0,56.0,66.0,0.86,0.93
20200214,0,日喀则,144.0,110.0,19.0,110.0,26.0,9.0,6.0,17.0,10.0,46.0,97.0,76.0,93.0,1.7,1.0
20200214,0,日照,33.0,23.0,57.0,33.0,84.0,4.0,7.0,9.0,31.0,72.0,94.0,81.0,85.0,0.33,0.83
20200214,0,昆山,28.0,16.0,38.0,28.0,49.0,6.0,8.0,27.0,24.0,42.0,72.0,56.0,66.0,1.3,1.3
20200214,0,昆明,39.0,27.0,20.0,33.0,27.0,10.0,13.0,20.0,16.0,65.0,108.0,87.0,103.0,0.42,0.43
20200214,0,昌吉州,31.0,22.0,26.0,25.0,28.0,6.0,8.0,9.0,15.0,74.0,89.0,78.0,82.0,0.8,0.95
20200214,0,昌都,68.0,49.0,19.0,69.0,30.0,12.0,9.0,23.0,12.0,45.0,88.0,65.0,80.0,1.9,1.1
20200214,0,昭通,41.0,29.0,25.0,39.0,37.0,19.0,15.0,15.0,13.0,59.0,103.0,74.0,93.0,0.7,0.75
20200214,0,晋中,143.0,109.0,48.0,180.0,73.0,23.0,27.0,39.0,24.0,94.0,122.0,103.0,112.0,2.33,1.02
20200214,0,晋城,61.0,44.0,59.0,56.0,88.0,10.0,22.0,5.0,20.0,65.0,120.0,80.0,101.0,0.86,1.54
20200214,0,普洱,44.0,31.0,25.0,32.0,30.0,3.0,3.0,18.0,12.0,52.0,118.0,89.0,114.0,0.65,0.6
20200214,0,景德镇,17.0,12.0,9.0,17.0,13.0,4.0,5.0,5.0,6.0,14.0,37.0,24.0,32.0,0.45,0.6
20200214,0,曲靖,32.0,18.0,17.0,32.0,25.0,12.0,9.0,12.0,10.0,77.0,116.0,98.0,107.0,0.55,0.65
20200214,0,朔州,73.0,44.0,61.0,95.0,107.0,18.0,36.0,16.0,37.0,73.0,133.0,92.0,113.0,0.86,0.92
20200214,0,朝阳,54.0,38.0,78.0,56.0,100.0,12.0,13.0,6.0,16.0,67.0,103.0,66.0,80.0,0.8,1.42
20200214,0,本溪,70.0,51.0,54.0,53.0,63.0,14.0,19.0,22.0,30.0,24.0,88.0,44.0,79.0,1.5,1.07
20200214,0,来宾,27.0,19.0,43.0,26.0,54.0,6.0,11.0,10.0,16.0,34.0,40.0,45.0,52.0,0.7,1.0
20200214,0,杭州,29.0,20.0,22.0,29.0,30.0,5.0,5.0,19.0,17.0,16.0,49.0,21.0,44.0,0.78,0.74
20200214,0,松原,30.0,12.0,37.0,30.0,64.0,5.0,5.0,8.0,15.0,60.0,77.0,62.0,63.0,0.3,0.75
20200214,0,林芝,28.0,7.0,6.0,28.0,21.0,10.0,10.0,5.0,6.0,62.0,85.0,72.0,78.0,0.5,0.5
20200214,0,果洛州,52.0,22.0,13.0,53.0,36.0,26.0,24.0,26.0,16.0,37.0,99.0,71.0,91.0,0.9,0.9
20200214,0,枣庄,96.0,72.0,56.0,81.0,69.0,7.0,9.0,18.0,17.0,40.0,101.0,67.0,87.0,1.02,0.76
20200214,0,柳州,40.0,28.0,33.0,32.0,39.0,4.0,5.0,13.0,19.0,46.0,67.0,45.0,55.0,0.72,1.08
20200214,0,株洲,30.0,21.0,23.0,17.0,23.0,4.0,9.0,14.0,17.0,32.0,77.0,49.0,65.0,0.68,0.98
20200214,0,桂林,38.0,22.0,26.0,38.0,36.0,5.0,5.0,20.0,21.0,35.0,68.0,34.0,54.0,0.67,0.9
20200214,0,梅州,24.0,17.0,20.0,18.0,18.0,6.0,6.0,16.0,14.0,14.0,59.0,26.0,44.0,0.7,0.65
20200214,0,梧州,20.0,12.0,24.0,20.0,33.0,7.0,6.0,12.0,10.0,47.0,102.0,67.0,88.0,0.67,0.77
20200214,0,楚雄州,31.0,14.0,14.0,22.0,20.0,7.0,7.0,4.0,10.0,98.0,102.0,99.0,100.0,0.5,0.5
20200214,0,榆林,170.0,13.0,43.0,290.0,164.0,5.0,13.0,10.0,38.0,84.0,106.0,88.0,95.0,0.17,1.03
20200214,0,武威,54.0,28.0,35.0,58.0,191.0,10.0,13.0,4.0,11.0,82.0,94.0,89.0,92.0,0.45,0.55
20200214,0,武汉,26.0,18.0,24.0,26.0,31.0,8.0,9.0,16.0,23.0,33.0,63.0,43.0,49.0,1.0,1.22
20200214,0,毕节,177.0,134.0,71.0,146.0,77.0,13.0,16.0,23.0,16.0,19.0,103.0,49.0,76.0,1.25,0.85
20200214,0,永州,41.0,29.0,25.0,40.0,33.0,2.0,3.0,29.0,26.0,22.0,67.0,38.0,51.0,0.78,0.75
20200214,0,汉中,233.0,183.0,89.0,185.0,95.0,9.0,14.0,28.0,17.0,19.0,79.0,44.0,60.0,1.77,1.3
20200214,0,汕头,33.0,23.0,29.0,22.0,36.0,6.0,6.0,18.0,19.0,34.0,74.0,36.0,65.0,0.6,0.65
20200214,0,汕尾,37.0,26.0,19.0,22.0,20.0,8.0,8.0,8.0,8.0,36.0,50.0,38.0,45.0,0.5,0.5
20200214,0,江门,12.0,8.0,14.0,12.0,24.0,4.0,4.0,18.0,19.0,34.0,65.0,45.0,53.0,0.47,0.53
20200214,0,江阴,19.0,13.0,55.0,14.0,66.0,8.0,10.0,18.0,35.0,53.0,62.0,44.0,46.0,0.83,1.1
20200214,0,池州,19.0,13.0,11.0,19.0,19.0,6.0,6.0,13.0,13.0,2.0,49.0,19.0,30.0,1.15,0.9
