date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190131,0,信阳,65.0,47.0,88.0,50.0,109.0,5.0,4.0,26.0,29.0,44.0,46.0,35.0,35.0,0.82,1.0
20190131,0,克州,124.0,25.0,39.0,197.0,286.0,5.0,5.0,1.0,1.0,39.0,60.0,46.0,57.0,0.1,0.3
20190131,0,克拉玛依,54.0,32.0,37.0,58.0,69.0,4.0,8.0,49.0,37.0,33.0,65.0,44.0,55.0,0.98,0.78
20190131,0,六安,29.0,20.0,95.0,28.0,123.0,4.0,5.0,16.0,44.0,44.0,38.0,18.0,20.0,0.5,1.0
20190131,0,六盘水,57.0,33.0,26.0,63.0,43.0,17.0,16.0,23.0,22.0,41.0,88.0,63.0,75.0,1.25,0.67
20190131,0,兰州,86.0,32.0,26.0,121.0,71.0,16.0,16.0,17.0,25.0,60.0,69.0,60.0,64.0,0.37,0.5
20190131,0,兴安盟,47.0,33.0,23.0,23.0,78.0,11.0,5.0,11.0,7.0,52.0,71.0,60.0,69.0,0.83,0.27
20190131,0,内江,66.0,48.0,98.0,51.0,119.0,6.0,7.0,26.0,31.0,27.0,29.0,18.0,21.0,1.03,1.15
20190131,0,凉山州,23.0,9.0,12.0,20.0,21.0,11.0,11.0,11.0,11.0,73.0,101.0,86.0,93.0,0.75,0.77
20190131,0,包头,19.0,8.0,11.0,18.0,71.0,11.0,8.0,12.0,9.0,60.0,73.0,64.0,70.0,0.5,0.7
20190131,0,北京,19.0,5.0,28.0,18.0,75.0,3.0,5.0,9.0,22.0,60.0,64.0,58.0,61.0,0.34,0.55
20190131,0,北海,75.0,55.0,24.0,54.0,43.0,7.0,7.0,13.0,10.0,80.0,117.0,95.0,111.0,0.73,0.67
20190131,0,十堰,78.0,57.0,108.0,69.0,145.0,9.0,13.0,34.0,50.0,17.0,33.0,8.0,18.0,1.4,1.5
20190131,0,南京,21.0,14.0,57.0,21.0,78.0,6.0,7.0,17.0,50.0,68.0,68.0,35.0,35.0,0.31,0.68
20190131,0,南充,69.0,50.0,83.0,61.0,99.0,5.0,5.0,26.0,20.0,34.0,53.0,38.0,43.0,1.04,1.02
20190131,0,南宁,37.0,19.0,17.0,37.0,38.0,11.0,7.0,30.0,21.0,54.0,80.0,64.0,73.0,0.83,0.63
20190131,0,南平,64.0,46.0,35.0,65.0,49.0,5.0,6.0,36.0,26.0,11.0,93.0,32.0,83.0,1.1,0.93
20190131,0,南昌,130.0,99.0,88.0,156.0,141.0,8.0,11.0,45.0,50.0,8.0,58.0,15.0,37.0,1.54,1.31
20190131,0,南通,23.0,6.0,18.0,5.0,31.0,6.0,7.0,5.0,12.0,75.0,75.0,68.0,68.0,0.33,0.42
20190131,0,南阳,124.0,94.0,207.0,,259.0,4.0,7.0,42.0,48.0,14.0,47.0,17.0,25.0,2.08,1.68
20190131,0,博州,60.0,33.0,21.0,70.0,48.0,7.0,11.0,22.0,24.0,52.0,57.0,41.0,46.0,0.9,1.0
20190131,0,即墨,65.0,14.0,75.0,79.0,162.0,8.0,23.0,12.0,50.0,69.0,82.0,48.0,65.0,0.45,1.45
20190131,0,厦门,43.0,30.0,38.0,42.0,54.0,7.0,6.0,51.0,48.0,33.0,80.0,46.0,58.0,0.57,0.7
20190131,0,双鸭山,80.0,21.0,32.0,109.0,127.0,3.0,9.0,7.0,16.0,59.0,63.0,57.0,58.0,0.47,0.73
20190131,0,句容,22.0,6.0,54.0,16.0,78.0,4.0,5.0,13.0,34.0,69.0,69.0,58.0,58.0,0.85,1.2
20190131,0,台州,65.0,47.0,51.0,72.0,83.0,6.0,6.0,27.0,24.0,35.0,94.0,58.0,86.0,0.8,0.73
20190131,0,合肥,18.0,8.0,83.0,8.0,41.0,3.0,3.0,14.0,41.0,58.0,58.0,18.0,18.0,0.5,1.17
20190131,0,吉安,134.0,102.0,93.0,154.0,143.0,9.0,11.0,39.0,33.0,39.0,109.0,66.0,95.0,1.15,1.0
20190131,0,吉林,87.0,26.0,30.0,124.0,150.0,8.0,9.0,12.0,16.0,60.0,73.0,63.0,68.0,0.52,0.6
20190131,0,吐鲁番地区,81.0,39.0,30.0,112.0,116.0,12.0,7.0,41.0,19.0,23.0,67.0,43.0,62.0,1.65,0.9
20190131,0,吕梁,75.0,21.0,61.0,100.0,160.0,24.0,75.0,20.0,40.0,45.0,52.0,46.0,48.0,0.67,1.1
20190131,0,吴忠,73.0,19.0,22.0,95.0,91.0,17.0,15.0,13.0,16.0,55.0,62.0,54.0,59.0,0.83,0.77
20190131,0,吴江,64.0,41.0,42.0,78.0,74.0,8.0,9.0,26.0,50.0,49.0,49.0,31.0,31.0,0.73,0.73
20190131,0,周口,79.0,58.0,130.0,62.0,164.0,7.0,9.0,22.0,29.0,45.0,48.0,41.0,41.0,1.2,1.3
20190131,0,呼伦贝尔,27.0,17.0,18.0,27.0,73.0,3.0,4.0,5.0,8.0,66.0,73.0,62.0,71.0,0.35,0.3
20190131,0,呼和浩特,23.0,8.0,9.0,23.0,52.0,15.0,11.0,23.0,14.0,47.0,79.0,54.0,66.0,0.75,0.63
20190131,0,和田地区,500.0,293.0,95.0,985.0,309.0,13.0,19.0,28.0,23.0,36.0,59.0,49.0,57.0,0.75,0.6
20190131,0,咸宁,60.0,43.0,85.0,,98.0,5.0,5.0,22.0,26.0,14.0,20.0,12.0,13.0,1.0,1.03
20190131,0,咸阳,75.0,55.0,113.0,74.0,135.0,6.0,11.0,26.0,52.0,24.0,50.0,38.0,43.0,0.87,1.13
20190131,0,哈密地区,131.0,39.0,23.0,212.0,146.0,4.0,4.0,34.0,15.0,25.0,56.0,42.0,51.0,1.55,1.0
20190131,0,哈尔滨,51.0,27.0,32.0,51.0,142.0,18.0,20.0,14.0,18.0,51.0,65.0,54.0,60.0,0.62,0.64
20190131,0,唐山,46.0,24.0,82.0,46.0,149.0,13.0,29.0,20.0,52.0,50.0,66.0,52.0,60.0,0.67,2.02
20190131,0,商丘,120.0,91.0,88.0,,117.0,5.0,7.0,28.0,30.0,37.0,54.0,40.0,45.0,1.23,1.03
20190131,0,商洛,41.0,29.0,60.0,36.0,74.0,6.0,6.0,29.0,34.0,35.0,53.0,41.0,42.0,1.25,1.35
20190131,0,喀什地区,231.0,110.0,69.0,372.0,357.0,8.0,9.0,49.0,23.0,30.0,72.0,52.0,68.0,1.6,0.85
20190131,0,嘉兴,78.0,53.0,40.0,106.0,77.0,6.0,6.0,39.0,43.0,21.0,65.0,20.0,45.0,0.93,0.77
20190131,0,嘉峪关,48.0,30.0,16.0,48.0,40.0,3.0,4.0,24.0,13.0,51.0,75.0,63.0,73.0,0.6,0.35
20190131,0,四平,64.0,25.0,26.0,78.0,99.0,30.0,15.0,18.0,16.0,38.0,64.0,46.0,61.0,0.47,0.6
20190131,0,固原,67.0,32.0,26.0,84.0,98.0,10.0,15.0,17.0,22.0,51.0,65.0,56.0,62.0,0.75,0.75
20190131,0,塔城地区,500.0,47.0,55.0,910.0,1053.0,3.0,3.0,2.0,6.0,72.0,83.0,72.0,76.0,0.3,0.4
20190131,0,大兴安岭地区,31.0,22.0,26.0,,32.0,5.0,14.0,8.0,10.0,70.0,70.0,68.0,68.0,0.3,0.4
20190131,0,大同,19.0,12.0,15.0,18.0,64.0,13.0,12.0,5.0,7.0,60.0,67.0,58.0,64.0,0.42,0.57
20190131,0,大庆,55.0,18.0,24.0,59.0,122.0,17.0,14.0,13.0,13.0,59.0,73.0,61.0,67.0,0.24,0.28
20190131,0,大理州,26.0,18.0,11.0,25.0,19.0,4.0,4.0,12.0,8.0,71.0,96.0,81.0,88.0,0.4,0.6
20190131,0,大连,58.0,16.0,53.0,66.0,94.0,7.0,19.0,9.0,32.0,68.0,70.0,65.0,66.0,0.46,0.97
20190131,0,天水,63.0,45.0,50.0,73.0,73.0,17.0,16.0,21.0,33.0,50.0,71.0,50.0,55.0,0.7,0.95
20190131,0,天津,59.0,42.0,89.0,66.0,135.0,15.0,16.0,29.0,50.0,41.0,71.0,49.0,64.0,0.86,1.34
20190131,0,太仓,31.0,21.0,21.0,31.0,45.0,8.0,10.0,10.0,29.0,78.0,78.0,70.0,70.0,0.5,0.6
20190131,0,太原,103.0,49.0,61.0,156.0,143.0,28.0,34.0,37.0,47.0,36.0,71.0,46.0,61.0,0.89,1.14
20190131,0,威海,52.0,8.0,45.0,53.0,95.0,5.0,10.0,7.0,28.0,77.0,84.0,78.0,78.0,0.27,0.7
20190131,0,娄底,163.0,124.0,128.0,185.0,189.0,4.0,5.0,21.0,31.0,30.0,76.0,47.0,64.0,1.22,1.43
20190131,0,孝感,27.0,19.0,50.0,23.0,67.0,8.0,9.0,14.0,17.0,33.0,37.0,25.0,25.0,1.3,1.25
20190131,0,宁德,50.0,35.0,38.0,50.0,56.0,8.0,9.0,34.0,29.0,14.0,107.0,32.0,88.0,1.1,1.1
20190131,0,宁波,90.0,67.0,53.0,108.0,87.0,9.0,9.0,73.0,54.0,7.0,88.0,29.0,64.0,0.96,0.89
20190131,0,安庆,84.0,62.0,167.0,79.0,120.0,9.0,8.0,38.0,31.0,20.0,44.0,27.0,37.0,1.07,1.17
20190131,0,安康,74.0,54.0,90.0,,123.0,10.0,17.0,29.0,35.0,27.0,69.0,39.0,57.0,1.3,1.2
20190131,0,安阳,94.0,26.0,196.0,138.0,267.0,13.0,16.0,18.0,45.0,52.0,52.0,41.0,41.0,0.73,1.73
20190131,0,安顺,30.0,21.0,19.0,25.0,24.0,15.0,15.0,12.0,9.0,29.0,72.0,50.0,68.0,0.97,0.5
20190131,0,定西,64.0,29.0,30.0,78.0,69.0,6.0,19.0,1.0,19.0,70.0,72.0,69.0,69.0,0.5,0.6
20190131,0,宜兴,43.0,24.0,32.0,43.0,58.0,9.0,11.0,15.0,42.0,39.0,39.0,22.0,22.0,1.25,1.5
20190131,0,宜宾,151.0,116.0,105.0,133.0,118.0,11.0,9.0,47.0,35.0,8.0,46.0,18.0,37.0,1.35,1.08
20190131,0,宜昌,170.0,129.0,199.0,142.0,241.0,6.0,8.0,25.0,37.0,19.0,26.0,19.0,19.0,1.38,1.56
20190131,0,宜春,115.0,87.0,100.0,118.0,138.0,12.0,20.0,43.0,42.0,34.0,79.0,55.0,72.0,1.9,1.67
20190131,0,宝鸡,61.0,40.0,65.0,71.0,89.0,5.0,9.0,25.0,36.0,27.0,50.0,31.0,39.0,0.75,1.0
20190131,0,宣城,65.0,47.0,107.0,66.0,82.0,8.0,8.0,20.0,49.0,19.0,67.0,28.0,49.0,0.9,0.93
20190131,0,宿州,83.0,61.0,71.0,,114.0,3.0,5.0,21.0,30.0,50.0,62.0,54.0,55.0,0.9,0.7
20190131,0,宿迁,79.0,58.0,68.0,69.0,122.0,4.0,6.0,21.0,31.0,58.0,72.0,62.0,64.0,1.03,0.67
20190131,0,富阳,88.0,65.0,113.0,108.0,165.0,2.0,2.0,28.0,18.0,15.0,44.0,25.0,38.0,1.2,1.5
20190131,0,寿光,64.0,21.0,120.0,78.0,211.0,18.0,38.0,17.0,55.0,57.0,58.0,51.0,51.0,0.45,1.85
20190131,0,山南,24.0,15.0,9.0,24.0,26.0,3.0,4.0,8.0,7.0,63.0,101.0,79.0,95.0,0.7,0.55
20190131,0,岳阳,46.0,32.0,59.0,31.0,70.0,4.0,4.0,15.0,26.0,37.0,37.0,21.0,21.0,1.38,1.44
20190131,0,崇左,59.0,33.0,36.0,68.0,65.0,3.0,3.0,29.0,20.0,20.0,63.0,46.0,58.0,0.7,0.7
20190131,0,巴中,56.0,40.0,82.0,55.0,106.0,4.0,5.0,33.0,30.0,3.0,30.0,17.0,24.0,1.1,1.1
20190131,0,巴彦淖尔,65.0,40.0,22.0,79.0,74.0,22.0,12.0,18.0,12.0,48.0,65.0,51.0,63.0,0.65,0.5
20190131,0,常州,37.0,25.0,50.0,37.0,91.0,5.0,7.0,23.0,47.0,52.0,52.0,34.0,34.0,0.62,0.73
20190131,0,常德,56.0,40.0,120.0,28.0,65.0,4.0,5.0,16.0,32.0,71.0,71.0,55.0,55.0,1.3,1.48
20190131,0,常熟,24.0,8.0,22.0,23.0,63.0,13.0,13.0,22.0,36.0,76.0,76.0,61.0,61.0,0.5,0.55
20190131,0,平凉,82.0,37.0,33.0,114.0,88.0,2.0,9.0,14.0,27.0,56.0,82.0,59.0,61.0,0.55,0.7
20190131,0,平度,55.0,17.0,103.0,59.0,185.0,7.0,23.0,7.0,48.0,68.0,86.0,54.0,63.0,1.2,2.0
20190131,0,平顶山,186.0,140.0,185.0,158.0,243.0,12.0,16.0,34.0,50.0,34.0,34.0,20.0,21.0,1.87,1.9
20190131,0,广元,56.0,40.0,52.0,54.0,68.0,7.0,6.0,48.0,32.0,22.0,62.0,45.0,52.0,1.03,1.1
20190131,0,广安,49.0,34.0,57.0,43.0,73.0,4.0,5.0,23.0,23.0,31.0,39.0,26.0,26.0,1.1,1.27
20190131,0,广州,45.0,31.0,35.0,45.0,52.0,4.0,6.0,73.0,54.0,21.0,164.0,70.0,128.0,0.78,0.83
20190131,0,庆阳,59.0,28.0,34.0,68.0,77.0,20.0,21.0,20.0,21.0,53.0,82.0,61.0,70.0,0.7,0.75
20190131,0,库尔勒,85.0,29.0,24.0,119.0,96.0,5.0,5.0,33.0,14.0,47.0,93.0,63.0,90.0,0.93,0.67
20190131,0,廊坊,37.0,20.0,45.0,37.0,97.0,3.0,9.0,13.0,33.0,62.0,72.0,58.0,69.0,0.3,0.72
20190131,0,延安,68.0,16.0,27.0,86.0,78.0,9.0,20.0,16.0,40.0,45.0,60.0,53.0,56.0,0.8,1.37
20190131,0,延边州,99.0,14.0,32.0,148.0,109.0,8.0,11.0,5.0,15.0,66.0,85.0,72.0,80.0,0.5,0.7
20190131,0,开封,96.0,72.0,180.0,122.0,159.0,11.0,8.0,25.0,35.0,38.0,41.0,18.0,22.0,1.27,1.47
20190131,0,张家口,21.0,14.0,16.0,21.0,60.0,12.0,8.0,10.0,7.0,62.0,93.0,68.0,78.0,0.48,0.6
20190131,0,张家港,24.0,8.0,28.0,17.0,40.0,2.0,3.0,10.0,26.0,76.0,76.0,66.0,66.0,0.55,0.65
20190131,0,张家界,39.0,27.0,58.0,38.0,74.0,2.0,3.0,21.0,24.0,43.0,66.0,52.0,58.0,1.17,1.2
20190131,0,张掖,51.0,22.0,20.0,51.0,44.0,10.0,11.0,7.0,5.0,69.0,83.0,74.0,77.0,0.2,0.25
20190131,0,徐州,131.0,100.0,81.0,109.0,122.0,5.0,8.0,50.0,38.0,13.0,65.0,31.0,51.0,1.7,0.94
20190131,0,德宏州,56.0,31.0,28.0,62.0,50.0,5.0,6.0,13.0,18.0,52.0,100.0,62.0,96.0,,0.9
20190131,0,德州,71.0,28.0,121.0,91.0,224.0,15.0,19.0,19.0,35.0,45.0,65.0,50.0,55.0,0.5,1.03
20190131,0,德阳,94.0,70.0,73.0,91.0,92.0,3.0,3.0,43.0,30.0,10.0,48.0,19.0,39.0,1.2,1.13
20190131,0,忻州,56.0,18.0,59.0,61.0,132.0,27.0,35.0,16.0,33.0,59.0,68.0,56.0,62.0,0.6,1.0
20190131,0,怀化,68.0,49.0,67.0,78.0,91.0,3.0,3.0,6.0,10.0,47.0,48.0,41.0,41.0,1.05,1.3
20190131,0,怒江州,44.0,31.0,27.0,31.0,38.0,7.0,8.0,9.0,9.0,36.0,69.0,43.0,57.0,0.85,0.9
20190131,0,恩施州,44.0,31.0,39.0,43.0,51.0,6.0,5.0,28.0,23.0,4.0,18.0,7.0,16.0,1.3,1.3
20190131,0,惠州,43.0,30.0,31.0,40.0,45.0,8.0,8.0,26.0,26.0,68.0,117.0,84.0,105.0,0.72,0.7
20190131,0,成都,88.0,65.0,76.0,98.0,101.0,5.0,6.0,49.0,45.0,8.0,52.0,21.0,40.0,1.2,1.03
20190131,0,扬州,18.0,5.0,31.0,8.0,38.0,4.0,5.0,11.0,26.0,59.0,62.0,47.0,47.0,0.35,0.5
20190131,0,承德,37.0,20.0,29.0,37.0,70.0,8.0,10.0,16.0,20.0,50.0,75.0,62.0,71.0,0.73,0.9
20190131,0,抚州,149.0,114.0,100.0,154.0,137.0,6.0,7.0,25.0,30.0,42.0,80.0,47.0,60.0,1.3,1.27
20190131,0,抚顺,80.0,34.0,34.0,110.0,83.0,18.0,18.0,27.0,22.0,40.0,74.0,55.0,70.0,0.58,0.7
20190131,0,拉萨,46.0,24.0,11.0,46.0,30.0,5.0,5.0,38.0,15.0,40.0,92.0,66.0,88.0,1.0,0.58
20190131,0,招远,53.0,8.0,69.0,55.0,125.0,9.0,18.0,10.0,46.0,90.0,92.0,82.0,82.0,0.3,1.45
20190131,0,揭阳,66.0,48.0,42.0,60.0,62.0,8.0,8.0,27.0,23.0,60.0,130.0,86.0,107.0,1.23,0.98
20190131,0,攀枝花,33.0,14.0,14.0,33.0,29.0,11.0,16.0,34.0,23.0,36.0,91.0,60.0,80.0,0.7,0.8
20190131,0,文山州,50.0,35.0,26.0,39.0,32.0,6.0,7.0,11.0,11.0,55.0,77.0,66.0,73.0,0.7,0.7
20190131,0,文登,54.0,5.0,35.0,58.0,97.0,5.0,10.0,12.0,32.0,81.0,88.0,81.0,81.0,0.5,1.1
20190131,0,新乡,82.0,38.0,156.0,113.0,222.0,11.0,16.0,16.0,44.0,56.0,57.0,42.0,42.0,0.7,1.85
20190131,0,新余,121.0,92.0,86.0,138.0,126.0,17.0,26.0,33.0,36.0,39.0,71.0,43.0,60.0,1.03,1.13
20190131,0,无锡,40.0,28.0,31.0,38.0,58.0,4.0,5.0,15.0,39.0,52.0,52.0,38.0,38.0,0.6,0.72
20190131,0,日喀则,70.0,51.0,13.0,61.0,26.0,12.0,9.0,21.0,11.0,33.0,99.0,58.0,81.0,1.35,0.65
20190131,0,日照,232.0,182.0,86.0,219.0,149.0,4.0,12.0,56.0,51.0,19.0,85.0,56.0,65.0,1.57,1.0
20190131,0,昆山,37.0,26.0,25.0,31.0,52.0,5.0,6.0,12.0,39.0,63.0,63.0,49.0,49.0,0.55,0.75
20190131,0,昆明,29.0,20.0,22.0,28.0,31.0,11.0,9.0,36.0,22.0,49.0,87.0,68.0,79.0,0.56,0.7
20190131,0,昌吉州,115.0,87.0,81.0,111.0,110.0,5.0,11.0,39.0,52.0,32.0,41.0,31.0,36.0,0.6,1.1
20190131,0,昌都,29.0,17.0,14.0,29.0,27.0,3.0,3.0,58.0,20.0,41.0,78.0,53.0,73.0,1.4,0.9
20190131,0,昭通,34.0,16.0,14.0,34.0,30.0,10.0,10.0,24.0,20.0,34.0,102.0,61.0,88.0,1.25,1.05
20190131,0,晋中,109.0,82.0,64.0,152.0,135.0,23.0,35.0,45.0,43.0,38.0,69.0,57.0,65.0,1.15,1.02
20190131,0,晋城,118.0,89.0,124.0,140.0,192.0,16.0,55.0,29.0,49.0,49.0,84.0,59.0,64.0,1.32,3.28
20190131,0,普洱,55.0,39.0,24.0,44.0,36.0,5.0,5.0,27.0,16.0,34.0,99.0,70.0,93.0,0.65,0.65
20190131,0,景德镇,131.0,100.0,86.0,151.0,125.0,15.0,13.0,42.0,36.0,12.0,78.0,33.0,59.0,0.95,0.98
20190131,0,曲靖,50.0,17.0,18.0,50.0,49.0,13.0,8.0,20.0,13.0,46.0,67.0,55.0,61.0,0.65,0.65
20190131,0,朔州,66.0,24.0,37.0,82.0,137.0,27.0,33.0,14.0,23.0,45.0,59.0,49.0,56.0,0.7,0.76
20190131,0,朝阳,59.0,30.0,35.0,67.0,79.0,42.0,22.0,34.0,22.0,25.0,76.0,47.0,70.0,1.05,1.0
20190131,0,本溪,59.0,13.0,31.0,68.0,69.0,11.0,17.0,14.0,24.0,52.0,82.0,56.0,67.0,0.78,0.87
20190131,0,来宾,58.0,25.0,108.0,65.0,155.0,7.0,17.0,19.0,37.0,61.0,99.0,68.0,82.0,0.75,1.6
20190131,0,杭州,71.0,52.0,98.0,89.0,142.0,9.0,10.0,57.0,49.0,3.0,99.0,28.0,77.0,0.79,1.05
20190131,0,松原,65.0,47.0,36.0,63.0,136.0,4.0,4.0,6.0,7.0,49.0,68.0,54.0,64.0,0.4,0.4
20190131,0,林芝,23.0,16.0,7.0,18.0,13.0,3.0,2.0,14.0,6.0,64.0,113.0,81.0,97.0,0.8,2.75
20190131,0,果洛州,63.0,18.0,12.0,76.0,36.0,25.0,25.0,6.0,7.0,63.0,118.0,75.0,106.0,0.5,0.5
20190131,0,枣庄,154.0,118.0,91.0,137.0,159.0,6.0,17.0,39.0,41.0,36.0,81.0,37.0,59.0,1.44,0.98
20190131,0,柳州,89.0,66.0,87.0,88.0,102.0,9.0,13.0,29.0,31.0,49.0,89.0,54.0,74.0,1.07,1.4
20190131,0,株洲,89.0,66.0,187.0,118.0,213.0,6.0,12.0,35.0,44.0,10.0,62.0,21.0,38.0,1.12,1.15
20190131,0,桂林,190.0,143.0,107.0,210.0,158.0,11.0,10.0,83.0,48.0,3.0,94.0,19.0,65.0,2.8,1.57
20190131,0,梅州,69.0,50.0,44.0,58.0,54.0,7.0,8.0,40.0,28.0,13.0,102.0,41.0,87.0,1.1,1.0
20190131,0,梧州,65.0,40.0,31.0,80.0,57.0,18.0,13.0,55.0,36.0,7.0,100.0,39.0,86.0,2.32,1.25
20190131,0,楚雄州,48.0,24.0,15.0,48.0,23.0,20.0,12.0,40.0,11.0,30.0,95.0,69.0,92.0,0.8,0.65
20190131,0,榆林,58.0,13.0,25.0,65.0,102.0,18.0,17.0,28.0,32.0,45.0,61.0,45.0,53.0,0.7,0.73
20190131,0,武威,44.0,22.0,16.0,44.0,62.0,8.0,5.0,12.0,9.0,67.0,84.0,73.0,81.0,0.3,0.3
20190131,0,武汉,19.0,13.0,43.0,18.0,45.0,5.0,5.0,22.0,35.0,28.0,28.0,14.0,14.0,1.04,1.1
20190131,0,毕节,17.0,9.0,12.0,10.0,16.0,9.0,9.0,12.0,12.0,55.0,60.0,50.0,50.0,1.1,1.25
20190131,0,永州,248.0,198.0,146.0,219.0,169.0,9.0,9.0,48.0,44.0,68.0,98.0,77.0,83.0,1.32,1.18
20190131,0,汉中,96.0,72.0,107.0,76.0,127.0,5.0,7.0,29.0,29.0,25.0,55.0,33.0,42.0,1.57,1.73
20190131,0,汕头,55.0,39.0,32.0,56.0,43.0,8.0,9.0,32.0,20.0,55.0,120.0,88.0,109.0,0.88,0.67
20190131,0,汕尾,37.0,26.0,28.0,35.0,44.0,7.0,7.0,8.0,9.0,80.0,111.0,96.0,102.0,0.7,0.73
20190131,0,江门,47.0,33.0,30.0,45.0,48.0,4.0,5.0,23.0,26.0,48.0,135.0,68.0,115.0,0.63,0.7
20190131,0,江阴,21.0,15.0,34.0,21.0,49.0,6.0,7.0,20.0,34.0,58.0,60.0,44.0,44.0,0.8,0.73
