date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190125,0,吐鲁番地区,197.0,148.0,122.0,229.0,199.0,19.0,24.0,67.0,50.0,13.0,68.0,42.0,50.0,3.2,2.5
20190125,0,吕梁,154.0,118.0,97.0,192.0,167.0,196.0,142.0,69.0,66.0,10.0,32.0,10.0,19.0,2.2,1.73
20190125,0,吴忠,73.0,41.0,42.0,95.0,116.0,22.0,27.0,50.0,33.0,16.0,65.0,37.0,59.0,1.03,0.7
20190125,0,吴江,153.0,117.0,139.0,160.0,187.0,12.0,19.0,117.0,112.0,17.0,147.0,70.0,113.0,1.2,1.3
20190125,0,周口,169.0,128.0,114.0,190.0,164.0,22.0,19.0,54.0,52.0,57.0,124.0,64.0,103.0,1.0,1.0
20190125,0,呼伦贝尔,26.0,18.0,23.0,23.0,32.0,3.0,3.0,6.0,15.0,61.0,62.0,58.0,58.0,0.35,0.5
20190125,0,呼和浩特,34.0,12.0,30.0,34.0,71.0,12.0,18.0,24.0,43.0,49.0,60.0,47.0,55.0,0.7,1.28
20190125,0,和田地区,85.0,63.0,42.0,88.0,67.0,21.0,18.0,71.0,36.0,27.0,73.0,56.0,67.0,2.0,0.7
20190125,0,咸宁,133.0,101.0,58.0,163.0,105.0,10.0,8.0,53.0,36.0,26.0,118.0,49.0,108.0,0.97,0.83
20190125,0,咸阳,290.0,240.0,192.0,300.0,238.0,41.0,25.0,95.0,86.0,11.0,13.0,10.0,10.0,2.67,2.03
20190125,0,哈密地区,90.0,67.0,41.0,114.0,70.0,5.0,7.0,59.0,29.0,15.0,51.0,29.0,48.0,3.05,1.35
20190125,0,哈尔滨,83.0,61.0,64.0,88.0,94.0,37.0,39.0,39.0,49.0,27.0,56.0,25.0,44.0,1.13,1.28
20190125,0,唐山,80.0,55.0,62.0,110.0,119.0,37.0,71.0,66.0,65.0,8.0,35.0,10.0,27.0,1.85,2.85
20190125,0,商丘,204.0,154.0,132.0,177.0,155.0,15.0,18.0,52.0,51.0,75.0,134.0,79.0,112.0,0.97,0.9
20190125,0,商洛,113.0,85.0,64.0,117.0,84.0,19.0,18.0,46.0,49.0,48.0,86.0,49.0,64.0,1.25,1.0
20190125,0,喀什地区,143.0,109.0,102.0,131.0,145.0,10.0,10.0,67.0,48.0,25.0,75.0,54.0,64.0,2.55,2.55
20190125,0,嘉兴,143.0,109.0,125.0,150.0,171.0,7.0,12.0,62.0,83.0,51.0,142.0,88.0,121.0,0.97,1.07
20190125,0,嘉峪关,73.0,53.0,39.0,81.0,64.0,6.0,17.0,47.0,30.0,38.0,98.0,68.0,82.0,0.8,0.85
20190125,0,四平,52.0,30.0,48.0,53.0,76.0,8.0,13.0,27.0,30.0,34.0,73.0,36.0,60.0,0.97,0.97
20190125,0,固原,85.0,28.0,39.0,120.0,97.0,18.0,17.0,23.0,35.0,55.0,64.0,60.0,62.0,1.05,1.35
20190125,0,塔城地区,33.0,10.0,15.0,33.0,32.0,3.0,3.0,15.0,13.0,61.0,82.0,66.0,75.0,0.7,0.7
20190125,0,大兴安岭地区,34.0,24.0,26.0,,30.0,33.0,16.0,18.0,12.0,53.0,58.0,50.0,51.0,0.4,0.4
20190125,0,大同,34.0,12.0,55.0,34.0,108.0,13.0,53.0,10.0,33.0,55.0,66.0,56.0,60.0,0.82,2.83
20190125,0,大庆,36.0,24.0,27.0,36.0,41.0,13.0,14.0,16.0,30.0,45.0,57.0,38.0,45.0,0.4,0.56
20190125,0,大理州,35.0,15.0,12.0,35.0,36.0,5.0,6.0,21.0,16.0,65.0,96.0,79.0,90.0,0.6,0.6
20190125,0,大连,94.0,70.0,35.0,102.0,58.0,24.0,19.0,41.0,35.0,35.0,70.0,36.0,64.0,1.62,0.84
20190125,0,天水,65.0,42.0,71.0,80.0,111.0,16.0,31.0,32.0,68.0,46.0,53.0,32.0,34.0,1.0,1.65
20190125,0,天津,59.0,42.0,48.0,63.0,74.0,12.0,14.0,59.0,63.0,13.0,47.0,13.0,31.0,0.86,1.16
20190125,0,太仓,88.0,65.0,114.0,99.0,160.0,12.0,18.0,102.0,88.0,6.0,92.0,25.0,78.0,1.1,1.3
20190125,0,太原,151.0,116.0,91.0,196.0,166.0,78.0,60.0,92.0,88.0,8.0,42.0,11.0,28.0,1.59,1.97
20190125,0,威海,55.0,35.0,21.0,59.0,42.0,5.0,6.0,43.0,35.0,35.0,74.0,37.0,65.0,0.67,0.53
20190125,0,娄底,143.0,75.0,60.0,236.0,144.0,14.0,11.0,78.0,62.0,10.0,69.0,29.0,52.0,1.85,1.43
20190125,0,孝感,189.0,142.0,78.0,221.0,119.0,15.0,16.0,98.0,57.0,6.0,91.0,27.0,77.0,2.0,1.55
20190125,0,宁德,69.0,50.0,49.0,62.0,65.0,9.0,10.0,17.0,25.0,81.0,139.0,89.0,122.0,0.8,0.9
20190125,0,宁波,164.0,125.0,102.0,165.0,141.0,12.0,14.0,103.0,80.0,44.0,140.0,73.0,111.0,1.22,1.15
20190125,0,安庆,106.0,80.0,71.0,94.0,100.0,11.0,10.0,70.0,79.0,33.0,114.0,46.0,85.0,0.8,0.9
20190125,0,安康,230.0,180.0,115.0,290.0,187.0,25.0,30.0,71.0,70.0,7.0,15.0,10.0,10.0,2.35,1.85
20190125,0,安阳,202.0,152.0,181.0,229.0,236.0,34.0,48.0,79.0,95.0,5.0,34.0,7.0,23.0,2.13,3.0
20190125,0,安顺,43.0,30.0,32.0,43.0,36.0,32.0,20.0,13.0,14.0,43.0,53.0,36.0,46.0,0.83,0.83
20190125,0,定西,62.0,36.0,56.0,73.0,87.0,16.0,33.0,46.0,46.0,53.0,74.0,63.0,65.0,0.8,1.2
20190125,0,宜兴,203.0,153.0,118.0,160.0,127.0,23.0,19.0,77.0,76.0,38.0,88.0,53.0,73.0,1.65,1.6
20190125,0,宜宾,190.0,143.0,151.0,165.0,172.0,28.0,22.0,57.0,50.0,24.0,78.0,44.0,57.0,1.06,1.08
20190125,0,宜昌,240.0,190.0,131.0,212.0,159.0,12.0,12.0,70.0,56.0,6.0,75.0,27.0,48.0,1.88,1.38
20190125,0,宜春,105.0,79.0,64.0,122.0,100.0,28.0,25.0,58.0,47.0,44.0,109.0,58.0,93.0,1.07,1.27
20190125,0,宝鸡,145.0,111.0,122.0,162.0,159.0,19.0,22.0,69.0,74.0,13.0,39.0,19.0,27.0,1.41,1.67
20190125,0,宣城,154.0,118.0,79.0,,93.0,25.0,19.0,80.0,52.0,50.0,126.0,76.0,103.0,0.9,0.77
20190125,0,宿州,166.0,126.0,118.0,182.0,168.0,14.0,11.0,35.0,50.0,73.0,147.0,88.0,118.0,1.0,1.0
20190125,0,宿迁,145.0,111.0,105.0,164.0,159.0,15.0,24.0,51.0,62.0,49.0,116.0,47.0,94.0,1.0,1.13
20190125,0,寿光,258.0,208.0,132.0,274.0,211.0,46.0,50.0,71.0,78.0,21.0,89.0,32.0,64.0,2.6,2.25
20190125,0,山南,27.0,5.0,10.0,8.0,15.0,3.0,4.0,4.0,9.0,85.0,100.0,87.0,92.0,0.45,0.55
20190125,0,岳阳,145.0,111.0,71.0,190.0,124.0,9.0,9.0,78.0,67.0,17.0,67.0,32.0,50.0,1.98,1.6
20190125,0,崇左,108.0,79.0,92.0,165.0,153.0,3.0,7.0,45.0,41.0,18.0,82.0,52.0,71.0,1.25,1.15
20190125,0,巴中,262.0,212.0,166.0,308.0,261.0,6.0,7.0,44.0,49.0,3.0,5.0,4.0,4.0,1.4,1.4
20190125,0,巴彦淖尔,51.0,24.0,36.0,52.0,100.0,13.0,21.0,17.0,27.0,42.0,68.0,45.0,58.0,0.6,0.75
20190125,0,常州,124.0,94.0,136.0,130.0,177.0,19.0,22.0,121.0,115.0,6.0,113.0,39.0,89.0,1.32,1.32
20190125,0,常德,224.0,174.0,113.0,220.0,142.0,14.0,11.0,85.0,72.0,15.0,87.0,26.0,59.0,1.9,1.58
20190125,0,常熟,74.0,54.0,110.0,83.0,145.0,13.0,21.0,64.0,75.0,35.0,119.0,47.0,95.0,0.8,1.05
20190125,0,平凉,65.0,36.0,47.0,80.0,88.0,5.0,15.0,20.0,46.0,76.0,76.0,69.0,69.0,0.45,1.0
20190125,0,平度,89.0,53.0,44.0,127.0,99.0,15.0,16.0,62.0,46.0,15.0,111.0,32.0,78.0,1.75,1.35
20190125,0,平顶山,207.0,157.0,139.0,216.0,193.0,32.0,42.0,81.0,83.0,24.0,73.0,30.0,56.0,1.6,1.77
20190125,0,广元,81.0,60.0,76.0,112.0,125.0,5.0,15.0,35.0,69.0,52.0,54.0,14.0,18.0,1.1,1.67
20190125,0,广安,194.0,146.0,116.0,194.0,163.0,9.0,9.0,55.0,44.0,4.0,35.0,13.0,20.0,1.53,1.25
20190125,0,广州,108.0,81.0,67.0,123.0,100.0,8.0,10.0,116.0,87.0,20.0,161.0,77.0,129.0,1.16,1.12
20190125,0,庆阳,73.0,26.0,49.0,95.0,82.0,10.0,26.0,13.0,29.0,61.0,76.0,55.0,62.0,0.45,0.8
20190125,0,库尔勒,118.0,89.0,76.0,166.0,132.0,5.0,6.0,38.0,29.0,33.0,81.0,50.0,66.0,0.93,0.9
20190125,0,廊坊,120.0,91.0,63.0,130.0,106.0,18.0,23.0,69.0,59.0,4.0,53.0,11.0,43.0,1.5,1.7
20190125,0,延安,156.0,119.0,50.0,185.0,99.0,113.0,59.0,76.0,66.0,4.0,7.0,5.0,6.0,4.97,2.63
20190125,0,延边州,46.0,32.0,22.0,34.0,31.0,8.0,8.0,20.0,12.0,28.0,72.0,41.0,66.0,0.67,0.5
20190125,0,开封,325.0,275.0,145.0,319.0,173.0,40.0,19.0,87.0,70.0,21.0,119.0,54.0,96.0,2.75,1.45
20190125,0,张家口,30.0,21.0,26.0,26.0,55.0,14.0,12.0,15.0,18.0,64.0,100.0,74.0,80.0,0.4,0.65
20190125,0,张家港,72.0,50.0,108.0,93.0,162.0,8.0,16.0,71.0,81.0,20.0,110.0,36.0,88.0,1.1,1.35
20190125,0,张家界,136.0,104.0,73.0,187.0,141.0,6.0,7.0,49.0,52.0,10.0,40.0,13.0,33.0,1.87,1.5
20190125,0,张掖,100.0,75.0,44.0,69.0,63.0,17.0,17.0,48.0,28.0,32.0,103.0,74.0,93.0,1.2,0.65
20190125,0,徐州,173.0,131.0,133.0,198.0,194.0,22.0,26.0,83.0,73.0,26.0,132.0,51.0,95.0,1.1,1.11
20190125,0,德宏州,67.0,47.0,30.0,83.0,73.0,4.0,9.0,22.0,28.0,46.0,106.0,58.0,84.0,0.9,0.9
20190125,0,德州,130.0,99.0,127.0,157.0,190.0,32.0,55.0,69.0,81.0,5.0,90.0,23.0,61.0,1.4,1.9
20190125,0,德阳,179.0,135.0,99.0,188.0,141.0,8.0,8.0,74.0,58.0,4.0,58.0,25.0,39.0,1.2,1.0
20190125,0,忻州,98.0,70.0,108.0,146.0,147.0,98.0,88.0,76.0,69.0,16.0,28.0,11.0,19.0,1.85,1.75
20190125,0,怀化,110.0,83.0,106.0,127.0,175.0,7.0,11.0,21.0,34.0,44.0,57.0,38.0,38.0,1.15,1.63
20190125,0,怒江州,71.0,52.0,39.0,88.0,78.0,10.0,9.0,34.0,25.0,21.0,87.0,40.0,68.0,1.2,1.0
20190125,0,恩施州,212.0,162.0,114.0,230.0,188.0,8.0,9.0,42.0,44.0,5.0,5.0,4.0,4.0,2.05,1.7
20190125,0,惠州,68.0,49.0,58.0,65.0,91.0,8.0,11.0,32.0,49.0,105.0,160.0,118.0,137.0,0.78,0.96
20190125,0,成都,166.0,126.0,105.0,179.0,160.0,12.0,10.0,74.0,75.0,10.0,42.0,19.0,28.0,1.03,1.01
20190125,0,扬州,190.0,143.0,140.0,178.0,186.0,15.0,24.0,78.0,89.0,20.0,120.0,33.0,88.0,0.97,1.17
20190125,0,承德,81.0,59.0,54.0,111.0,108.0,17.0,26.0,44.0,50.0,19.0,43.0,12.0,27.0,1.53,1.75
20190125,0,抚州,85.0,63.0,51.0,113.0,92.0,9.0,8.0,30.0,29.0,59.0,98.0,68.0,84.0,0.82,0.9
20190125,0,抚顺,114.0,86.0,52.0,122.0,81.0,24.0,21.0,49.0,38.0,21.0,72.0,31.0,59.0,1.1,0.87
20190125,0,拉萨,32.0,10.0,10.0,32.0,25.0,5.0,7.0,12.0,15.0,65.0,94.0,72.0,84.0,0.47,0.52
20190125,0,招远,91.0,68.0,48.0,100.0,78.0,13.0,15.0,42.0,54.0,38.0,71.0,29.0,58.0,0.95,1.2
20190125,0,揭阳,59.0,42.0,62.0,59.0,88.0,9.0,11.0,41.0,39.0,73.0,158.0,107.0,136.0,1.0,1.1
20190125,0,攀枝花,56.0,27.0,33.0,62.0,69.0,26.0,44.0,62.0,53.0,16.0,77.0,47.0,64.0,1.38,2.04
20190125,0,文山州,43.0,30.0,19.0,33.0,27.0,3.0,5.0,14.0,13.0,32.0,71.0,49.0,61.0,0.85,0.75
20190125,0,文登,55.0,32.0,28.0,60.0,57.0,7.0,9.0,47.0,37.0,27.0,94.0,60.0,84.0,1.35,1.2
20190125,0,新乡,219.0,169.0,119.0,299.0,186.0,52.0,28.0,117.0,91.0,6.0,66.0,23.0,50.0,3.05,1.83
20190125,0,新余,101.0,76.0,65.0,148.0,114.0,28.0,27.0,75.0,53.0,29.0,113.0,48.0,91.0,1.4,1.13
20190125,0,无锡,133.0,101.0,118.0,173.0,182.0,13.0,16.0,112.0,106.0,9.0,106.0,28.0,72.0,1.32,1.44
20190125,0,日喀则,22.0,12.0,8.0,22.0,16.0,9.0,9.0,14.0,11.0,58.0,88.0,66.0,73.0,0.95,0.85
20190125,0,日照,114.0,86.0,103.0,147.0,177.0,14.0,19.0,97.0,79.0,7.0,91.0,43.0,74.0,1.2,1.37
20190125,0,昆山,86.0,61.0,104.0,121.0,154.0,8.0,14.0,113.0,101.0,3.0,82.0,17.0,61.0,1.35,1.6
20190125,0,昆明,48.0,25.0,24.0,48.0,42.0,18.0,14.0,41.0,35.0,42.0,94.0,61.0,84.0,0.74,0.72
20190125,0,昌吉州,379.0,329.0,220.0,482.0,339.0,11.0,10.0,100.0,64.0,7.0,49.0,27.0,34.0,3.15,2.75
20190125,0,昌都,55.0,37.0,25.0,60.0,43.0,4.0,4.0,15.0,15.0,20.0,71.0,39.0,64.0,1.6,1.25
20190125,0,昭通,71.0,52.0,35.0,66.0,62.0,14.0,20.0,23.0,26.0,49.0,103.0,66.0,91.0,0.75,0.9
20190125,0,晋中,119.0,90.0,74.0,183.0,132.0,39.0,54.0,76.0,77.0,22.0,46.0,13.0,32.0,1.5,1.58
20190125,0,晋城,171.0,130.0,105.0,200.0,200.0,89.0,90.0,103.0,89.0,5.0,28.0,7.0,14.0,3.86,4.44
20190125,0,普洱,57.0,27.0,14.0,63.0,37.0,5.0,4.0,33.0,24.0,12.0,87.0,48.0,81.0,0.55,0.5
20190125,0,景德镇,108.0,57.0,49.0,165.0,96.0,12.0,13.0,52.0,36.0,4.0,101.0,29.0,82.0,0.57,0.7
20190125,0,曲靖,48.0,20.0,14.0,48.0,43.0,14.0,10.0,24.0,17.0,43.0,78.0,63.0,75.0,0.65,0.6
20190125,0,朔州,96.0,22.0,99.0,141.0,258.0,29.0,118.0,39.0,59.0,24.0,41.0,25.0,34.0,0.76,1.48
20190125,0,朝阳,69.0,50.0,59.0,82.0,101.0,28.0,64.0,28.0,35.0,37.0,68.0,38.0,58.0,1.18,1.13
20190125,0,本溪,69.0,46.0,42.0,87.0,73.0,26.0,21.0,48.0,39.0,13.0,66.0,26.0,50.0,1.18,1.1
20190125,0,来宾,236.0,186.0,141.0,234.0,180.0,20.0,23.0,64.0,50.0,13.0,100.0,41.0,67.0,1.6,1.45
20190125,0,杭州,177.0,134.0,96.0,195.0,153.0,10.0,11.0,101.0,69.0,20.0,127.0,65.0,103.0,1.17,1.13
20190125,0,松原,59.0,42.0,46.0,57.0,74.0,10.0,8.0,22.0,18.0,18.0,60.0,36.0,51.0,0.6,0.55
20190125,0,林芝,26.0,7.0,10.0,14.0,19.0,5.0,4.0,3.0,3.0,84.0,85.0,79.0,80.0,1.75,0.9
20190125,0,果洛州,27.0,16.0,15.0,27.0,26.0,28.0,38.0,17.0,15.0,34.0,100.0,62.0,82.0,0.6,0.5
20190125,0,枣庄,180.0,136.0,127.0,243.0,229.0,28.0,32.0,76.0,69.0,35.0,114.0,54.0,88.0,1.22,1.3
20190125,0,柳州,128.0,97.0,89.0,139.0,120.0,15.0,19.0,50.0,43.0,21.0,59.0,31.0,46.0,1.42,1.25
20190125,0,株洲,186.0,140.0,92.0,255.0,146.0,21.0,19.0,90.0,66.0,11.0,122.0,23.0,78.0,1.92,1.45
20190125,0,桂林,145.0,111.0,91.0,184.0,143.0,16.0,16.0,58.0,59.0,5.0,47.0,15.0,31.0,1.73,1.33
20190125,0,梅州,88.0,65.0,50.0,104.0,84.0,7.0,10.0,68.0,50.0,6.0,127.0,38.0,100.0,1.15,1.05
20190125,0,梧州,90.0,67.0,57.0,127.0,99.0,17.0,17.0,75.0,48.0,8.0,111.0,38.0,88.0,1.52,1.43
20190125,0,楚雄州,40.0,27.0,19.0,40.0,33.0,23.0,17.0,51.0,29.0,32.0,93.0,77.0,89.0,1.1,0.7
20190125,0,榆林,133.0,101.0,79.0,170.0,111.0,67.0,59.0,94.0,84.0,9.0,27.0,12.0,19.0,2.37,2.3
20190125,0,武威,52.0,21.0,43.0,54.0,63.0,11.0,11.0,18.0,28.0,62.0,92.0,67.0,86.0,0.9,1.0
20190125,0,武汉,126.0,96.0,82.0,160.0,117.0,16.0,17.0,125.0,88.0,7.0,103.0,30.0,83.0,1.56,1.22
20190125,0,毕节,17.0,12.0,52.0,16.0,73.0,9.0,14.0,11.0,25.0,38.0,54.0,41.0,46.0,0.85,1.0
20190125,0,永州,176.0,133.0,91.0,224.0,147.0,14.0,18.0,76.0,63.0,6.0,82.0,24.0,67.0,2.05,1.48
20190125,0,汉中,325.0,275.0,187.0,300.0,220.0,23.0,20.0,64.0,71.0,7.0,13.0,8.0,9.0,2.77,2.57
20190125,0,汕头,48.0,30.0,46.0,48.0,67.0,9.0,12.0,19.0,26.0,125.0,158.0,139.0,148.0,0.62,0.75
20190125,0,汕尾,51.0,36.0,45.0,51.0,71.0,7.0,8.0,18.0,19.0,98.0,144.0,127.0,138.0,0.75,0.83
20190125,0,江门,73.0,53.0,77.0,89.0,111.0,6.0,10.0,41.0,73.0,80.0,184.0,130.0,152.0,0.85,1.3
20190125,0,江阴,103.0,77.0,113.0,121.0,162.0,12.0,22.0,67.0,75.0,22.0,104.0,39.0,85.0,0.97,1.2
